Time,Roll,Pitch,Yaw
04:45:49.095 PM,15.1777511318469,-17.4743599215484,19.2194804266527
04:45:49.143 PM,15.1357614767717,-17.522320012671,19.1512420480861
04:45:49.238 PM,15.4699672121987,-17.5851958165222,19.4035836962084
04:45:49.285 PM,14.7299303386,-17.2980846666708,18.8470656604274
04:45:49.381 PM,15.0512610665673,-17.4738411567673,19.0524165069952
04:45:49.474 PM,14.4943777262148,-17.1723679193964,18.6282584828138
04:45:49.521 PM,15.2193860164803,-17.5501695449396,19.1800770099414
04:45:49.615 PM,15.0041148291955,-17.4312665524859,19.0320140071362
04:45:49.662 PM,15.2310248749035,-17.553720114152,19.1171846749999
04:45:49.757 PM,14.6161412098235,-17.2882177496408,18.6885451328469
04:45:49.852 PM,14.9291639650332,-17.4283867303048,18.9611055893536
04:45:49.901 PM,15.113901639953,-17.5224133980343,19.0267103476713
04:45:49.993 PM,14.8746384884065,-17.3884682534445,18.8769583508984
04:45:50.040 PM,14.678824735432,-17.3097220199059,18.6979512549383
04:45:50.133 PM,15.1770409310359,-17.5190220204087,19.1423850496682
04:45:50.226 PM,15.0533334272301,-17.44677547336,19.0041841005343
04:45:50.273 PM,14.6314874918724,-17.1914648501749,18.6829737171993
04:45:50.367 PM,14.7627224253161,-17.328405972888,18.7972669202566
04:45:50.460 PM,15.0140913069249,-17.54568449844,18.9208016354538
04:45:50.507 PM,15.2384620993957,-17.4245798425026,19.101668461843
04:45:50.602 PM,15.0317377032426,-17.5295440404473,18.9686206883952
04:45:50.650 PM,14.7630972978103,-17.3325012503754,18.7662416639098
04:45:50.744 PM,15.0384781470137,-17.5165061252964,18.9149496606187
04:45:50.840 PM,14.7195046824391,-17.1986789191177,18.6871903172729
04:45:50.886 PM,14.7605146995391,-17.4008841878052,18.6626563143579
04:45:50.980 PM,14.5651709856484,-17.2154537960115,18.4966189119749
04:45:51.075 PM,14.9743793190885,-17.4418099756727,18.8267678999136
04:45:51.122 PM,14.7349106334068,-17.360095096303,18.6481479300999
04:45:51.217 PM,15.1586411927638,-17.6312505695292,18.9960387392571
04:45:51.264 PM,15.1568909315783,-17.4430104615748,18.9494015888406
04:45:51.359 PM,14.9390902597427,-17.2465213497646,18.8315629813797
04:45:51.453 PM,15.5857427030474,-17.7672956543516,19.1442002204374
04:45:51.500 PM,14.8512782148053,-17.0361141782464,18.4802005559972
04:45:51.594 PM,14.2687089930119,-16.9443836726541,17.7949826591934
04:45:51.641 PM,15.6360908545961,-16.6833612016738,18.8431399559641
04:45:51.735 PM,16.0140521858066,-16.4281720967138,18.9114873225933
04:45:51.828 PM,15.3415491524495,-16.1538813880075,18.2536452257214
04:45:51.875 PM,16.4334572357087,-16.8892306489147,18.9903060836704
04:45:51.968 PM,19.9377862921755,-17.2898876862966,22.6579380474123
04:45:52.063 PM,23.4991590561084,-18.4188386140881,26.7546430171052
04:45:52.110 PM,23.6683150631984,-18.1978902010893,27.7147940983346
04:45:52.204 PM,23.3652962297446,-18.2756520125801,27.2738019944758
04:45:52.252 PM,23.8278781322831,-18.4664143311323,27.6653867847683
04:45:52.345 PM,23.8359199639149,-18.4310123153516,27.9159323337647
04:45:52.440 PM,23.2796701917108,-18.2449564812313,27.7337797982001
04:45:52.488 PM,23.7926402207049,-18.6099692351325,27.6582211946818
04:45:52.582 PM,21.8089594168452,-17.332574776358,25.7217137716249
04:45:52.627 PM,23.8210188606158,-21.2001327070145,28.0426846441149
04:45:52.722 PM,14.3440774150611,-19.7041576567103,20.3448351695904
04:45:52.817 PM,7.5721834611492,-17.9297852520918,14.2383819868355
04:45:52.866 PM,2.04753759071044,-17.0182299215358,8.02027652518911
04:45:52.959 PM,0.111192230177555,-15.8117552560849,4.55951556924811
04:45:53.053 PM,-0.507478318052748,-16.1498237864079,2.6213138284953
04:45:53.100 PM,-5.63669566848635,-6.70269171426899,-1.76905686192308
04:45:53.193 PM,-7.30618980921507,-2.89387057300512,-4.8995314766703
04:45:53.240 PM,-11.0171095494042,3.44638449212385,-10.9231862236095
04:45:53.335 PM,-7.86094241737759,4.78961056478919,-13.032880433918
04:45:53.429 PM,-1.70515088325107,0.831605542285589,-11.6110095054806
04:45:53.477 PM,-5.0124742821191,21.543125527903,-15.8193804530017
04:45:53.569 PM,-4.02618913679618,26.0396889738809,-15.8843701093975
04:45:53.663 PM,-4.44488051173783,30.471431046319,-16.5970248912204
04:45:53.710 PM,-10.2730532407153,27.7819310230863,-17.8980210731838
04:45:53.805 PM,-17.5155348941126,12.8297025190138,-23.2428350863991
04:45:53.899 PM,-6.79409699934211,2.43796734236812,-19.4209137905861
04:45:53.945 PM,-9.81168052530208,14.5488076776334,-21.9560876387189
04:45:54.040 PM,-9.40970492045047,10.1950594879046,-21.6935955425027
04:45:54.087 PM,-10.2904854970845,15.0905170375297,-22.1114758897132
04:45:54.181 PM,-11.9047667594609,14.4853911465864,-23.5862731757287
04:45:54.275 PM,-9.7169381349755,13.0289836572898,-23.62106002072
04:45:54.322 PM,-9.81605067627166,14.5621127198252,-24.0905130959686
04:45:54.416 PM,-10.336380644229,12.5971509783963,-24.4956202316275
04:45:54.464 PM,-11.9502341226855,12.5970801520605,-25.6005125578248
04:45:54.561 PM,-10.9863136784789,9.13240280467624,-24.5108730316477
04:45:54.655 PM,-12.4414750452251,12.5447907308576,-24.8763475539799
04:45:54.701 PM,-15.8333619414093,16.5261286104398,-27.2706436537335
04:45:54.795 PM,-13.622348942769,23.1177608285828,-28.1549782170498
04:45:54.889 PM,-13.0820746439802,17.764350149425,-29.470598363034
04:45:54.935 PM,-13.5730926882822,19.1638523674007,-31.084185556121
04:45:55.030 PM,-10.2276768331662,19.1192250279635,-30.4189390398027
04:45:55.075 PM,-8.34090153409277,18.6195182555971,-28.5167460880273
04:45:55.169 PM,-14.5400037236108,19.4229601119763,-29.7640831263387
04:45:55.264 PM,-13.9673723281785,17.9025479369744,-30.3857904717121
04:45:55.310 PM,-16.8784492366659,13.6211632986415,-29.457721901316
04:45:55.403 PM,-21.9363960062776,11.7824223746726,-26.9359248017892
04:45:55.498 PM,-16.4792900986119,5.99774407800013,-23.1089585487247
04:45:55.545 PM,-13.4124640511029,5.52327285758873,-20.9626037896922
04:45:55.639 PM,-14.5939718422029,10.0131850737768,-21.5547028500689
04:45:55.685 PM,-14.9390021864616,8.86450546443682,-21.4221920119733
04:45:55.779 PM,-14.87574058425,16.2734309009417,-21.655519214686
04:45:55.874 PM,-13.203612506079,15.8710546623099,-22.2603748704724
04:45:55.920 PM,-13.0181561249885,10.9451548642925,-25.8242255677408
04:45:56.016 PM,-15.9156046782165,17.5026873394454,-30.0114491182332
04:45:56.110 PM,-14.970705311502,18.4896890398527,-31.6038095662138
04:45:56.157 PM,-13.849959458338,19.7682959507061,-33.7258877806813
04:45:56.251 PM,-18.8072990011776,24.0777205240895,-36.4380874266086
04:45:56.298 PM,-18.8760619957039,26.5387321274875,-37.9050834940056
04:45:56.392 PM,-19.5223078669039,26.9053516278773,-38.3245043539455
04:45:56.485 PM,-17.9568027624574,26.453299169289,-39.2222707489575
04:45:56.532 PM,-16.0978399672601,26.3457047211234,-40.1668304040523
04:45:56.625 PM,-14.0714075182082,23.5118151322355,-38.8755609691375
04:45:56.719 PM,-15.3753688771036,22.4060100424044,-38.1265446287279
04:45:56.766 PM,-19.0413454443116,26.3126194092063,-38.0257645398193
04:45:56.860 PM,-16.0978038920418,23.5549127722983,-35.1890705701111
04:45:56.954 PM,-14.0100700056684,28.9906765018488,-36.0175188255747
04:45:57.001 PM,-15.6459735495408,30.8474617337102,-35.590652039929
04:45:57.095 PM,-11.1126233574997,31.4668657437405,-35.868860061587
04:45:57.142 PM,-11.6855873433703,32.7399364170049,-37.1363501277881
04:45:57.237 PM,-11.2009152643677,31.3395380338945,-37.4387389482431
04:45:57.329 PM,-10.2108422165583,35.5578913494168,-37.7435243375221
04:45:57.376 PM,-9.96507139506076,34.3956148030913,-37.3067452246163
04:45:57.469 PM,-6.04139588991759,34.3936954782083,-38.0455239610296
04:45:57.563 PM,-8.83461231718188,40.3482518495222,-40.6224932495178
04:45:57.610 PM,-6.65366870204467,41.6352201313543,-43.6565631769775
04:45:57.703 PM,-8.1067624721336,38.854238119415,-44.2862423555445
04:45:57.750 PM,-9.43757587571363,38.6637671712997,-43.4702327054462
04:45:57.844 PM,-8.14987049824147,37.4096478297834,-43.127312219859
04:45:57.938 PM,-7.70866319841804,39.4739847122125,-43.5300632243159
04:45:57.985 PM,-7.92734182091038,39.7068718247078,-43.1532674351737
04:45:58.079 PM,-6.90947653335299,41.1412625629124,-43.2319965916322
04:45:58.172 PM,-8.09075679439083,39.546695445555,-42.3324828885948
04:45:58.219 PM,-8.17462282871246,38.2810805593434,-41.9098952241869
04:45:58.312 PM,-8.28515824526778,39.0361309545082,-41.6710840830035
04:45:58.360 PM,-9.30684018883507,38.0963626609807,-40.3149371024284
04:45:58.454 PM,-8.6834635769194,38.042021790534,-40.0276152133235
04:45:58.548 PM,-9.30316436314107,37.9808848171295,-39.6393792068757
04:45:58.596 PM,-8.30499488175645,37.7960179842536,-39.8820919197738
04:45:58.689 PM,-8.71932641700375,39.1775052500734,-39.8978001670441
04:45:58.736 PM,-8.27529964706848,37.9732873232233,-39.662774138286
04:45:58.831 PM,-8.64445997491484,37.8557362587458,-39.1853569366936
04:45:58.926 PM,-10.1036692316728,37.8484929163143,-38.6262206737642
04:45:58.973 PM,-9.17612162297026,38.1847682637268,-39.0474474012664
04:45:59.066 PM,-8.83139995585197,37.9267965927175,-39.1113719767845
04:45:59.160 PM,-8.66540691525741,38.3302882164856,-38.9095100571254
04:45:59.207 PM,-8.61046681706617,37.9050823458194,-38.9355462705126
04:45:59.301 PM,-8.62111645619339,37.8675833681698,-39.3720507626112
04:45:59.348 PM,-8.66685202155054,37.8245816201075,-39.528226748888
04:45:59.442 PM,-8.60003268729689,39.1544888928011,-39.6238430635207
04:45:59.536 PM,-9.48061417068325,38.446757001929,-39.1867542251127
04:45:59.583 PM,-8.39746085701043,37.5489209538366,-39.122865475826
04:45:59.677 PM,-8.84065075177041,38.9099930612839,-39.2221967931214
04:45:59.769 PM,-7.97943512759163,37.7491586768008,-38.9585863450273
04:45:59.817 PM,-9.05986746161917,37.7934018476201,-39.1159723268888
04:45:59.911 PM,-8.33078302235245,38.3777121790255,-39.3667182156991
04:45:59.958 PM,-8.90748134932955,38.2486522183621,-39.2944451600036
04:46:00.052 PM,-9.09755767386654,38.2377679514695,-39.0834077697014
04:46:00.145 PM,-8.85243159382576,38.5673457033127,-39.0126731305954
04:46:00.193 PM,-8.64942343341398,37.7742834808232,-38.8244827614609
04:46:00.286 PM,-8.5847522735737,38.6265200348471,-39.140110376813
04:46:00.380 PM,-8.84007740675766,38.1897799707369,-38.925087952766
04:46:00.426 PM,-9.65447686800607,38.058517976248,-38.6732472688698
04:46:00.521 PM,-8.774538469096,37.9359756676279,-38.679530066964
04:46:00.567 PM,-9.14435179949481,38.136990468888,-38.6933986030506
04:46:00.662 PM,-9.44106968442374,37.9042715039021,-38.2865247807706
04:46:00.756 PM,-10.0959224649565,38.0106030416492,-37.9039287643086
04:46:00.803 PM,-9.49927296140899,37.5067493316035,-37.9011869736049
04:46:00.895 PM,-8.65903587301733,37.3270033025486,-37.300322877463
04:46:00.987 PM,-10.0795522251079,37.2770332679534,-36.5475204702742
04:46:01.035 PM,-9.85648007566179,38.3526083284922,-36.5203531664712
04:46:01.130 PM,-9.07371696846062,37.0019408769031,-36.2297200508487
04:46:01.178 PM,-8.91597441787489,35.2148729066171,-35.2969069301827
04:46:01.272 PM,-9.89598514633486,34.7968809434041,-34.6528336318172
04:46:01.364 PM,-9.65779330294708,35.8466437842222,-34.9063485249331
04:46:01.413 PM,-9.66929187494325,35.0478655399797,-34.3765527603371
04:46:01.507 PM,-9.6265893208435,35.0216398547799,-34.3453584572199
04:46:01.602 PM,-9.11478266865985,35.1416780362377,-34.4310830773045
04:46:01.647 PM,-9.45480302424524,34.2406442261629,-34.1319839149213
04:46:01.742 PM,-9.6744767839781,34.9499546790182,-34.1488539089856
04:46:01.789 PM,-9.45410140012451,35.6317418970579,-34.3837503288825
04:46:01.883 PM,-9.61351418997094,35.8210957222533,-34.2421529901135
04:46:01.976 PM,-9.26857436976055,35.5613360236011,-34.3197434006781
04:46:02.024 PM,-9.55407965859839,35.6426751220943,-34.3382766088982
04:46:02.119 PM,-9.478115976608,35.3779150617402,-34.2438244555331
04:46:02.165 PM,-8.83589143638769,35.4641271540895,-34.3111170061335
04:46:02.260 PM,-8.51049203515788,35.8970198542313,-34.0879694808219
04:46:02.354 PM,-8.52583425415678,36.6490558251187,-34.0826005573532
04:46:02.400 PM,-8.79319224764873,35.5440829742146,-33.880145975555
04:46:02.494 PM,-8.85074821040329,35.8289741962406,-33.9113641534031
04:46:02.588 PM,-8.95062302841203,35.3214208597845,-33.7426639142637
04:46:02.635 PM,-8.84094048423968,35.992918049708,-33.8617136206571
04:46:02.729 PM,-8.34953761870871,35.7803065187018,-33.696989978601
04:46:02.775 PM,-8.13071361964265,36.3449257275528,-33.7972725318868
04:46:02.869 PM,-8.71871146513888,35.095541828936,-33.7365209680207
04:46:02.963 PM,-8.40893715722257,36.7185063170451,-33.7397889210935
04:46:03.010 PM,-10.4590319651468,35.8374200441775,-32.9461597487873
04:46:03.104 PM,-9.19521818443777,32.0346172717806,-32.0470594078112
04:46:03.198 PM,-6.32449188270188,33.5006773728747,-31.024271990158
04:46:03.244 PM,-5.47250864497623,35.7170796934613,-31.7552905166134
04:46:03.338 PM,-7.53595924803202,33.0937295549162,-31.1733530553923
04:46:03.384 PM,-5.74872802333009,31.4331012108467,-31.2253638940278
04:46:03.477 PM,-5.12452751720055,39.6833029062082,-34.3749932407538
04:46:03.571 PM,-6.68157259569679,37.3918817413535,-32.1748507931933
04:46:03.618 PM,-7.52973351572395,37.0411286017285,-32.6567278905146
04:46:03.712 PM,-10.160222721076,36.2841413887588,-30.9167075382044
04:46:03.806 PM,-9.29371783750181,28.3839653458877,-27.0981445629512
04:46:03.853 PM,-16.0172226339664,20.8542049636295,-21.3176060786009
04:46:03.947 PM,-14.4459834344671,11.7240059151786,-18.5740604374262
04:46:03.997 PM,-20.6735079223919,23.475371247841,-17.3580542341095
04:46:04.089 PM,-8.59983221249761,22.6296816479373,-13.9491341995469
04:46:04.183 PM,-17.4214967187201,6.31261888925729,-11.4319439140881
04:46:04.230 PM,-20.5211515158995,-0.820000439043301,-11.3212745052325
04:46:04.326 PM,-11.2904066800154,0.445926723758627,-8.74228631660538
04:46:04.419 PM,-17.5730453660317,-0.399403982921223,-10.228718944516
04:46:04.467 PM,-16.064466291591,-5.164367863363,-8.68534914271311
04:46:04.561 PM,-17.2593678731764,0.563668167914672,-8.46885604793457
04:46:04.608 PM,-11.460127062625,-6.57067149902507,-4.06674817882163
04:46:04.702 PM,-11.7833364200572,-7.31980551335155,-3.87537522388208
04:46:04.797 PM,-16.5039667586499,-8.70521462636301,-5.15793636931463
04:46:04.844 PM,-12.140902279188,-8.67470888444509,-4.13408972031138
04:46:04.939 PM,-17.0324644993297,-7.22799656271907,-5.45477945263855
04:46:05.034 PM,-16.625899639814,-5.59045200436752,-5.55527851877949
04:46:05.081 PM,-15.4903824202468,-5.4569581432805,-5.31354248479765
04:46:05.175 PM,-13.1628088000011,-7.67927842875394,-4.59699092385871
04:46:05.223 PM,-13.0546614364004,-8.40596969049596,-4.25399870772902
04:46:05.318 PM,-14.4888594948639,-6.81785997491379,-4.70484181483888
04:46:05.412 PM,-12.1592729746153,-6.33530673162707,-3.76040291858041
04:46:05.458 PM,-11.943209669782,-6.17872622408544,-3.49057330101217
04:46:05.553 PM,-9.91338349610282,-9.40873080957177,-2.48765616267417
04:46:05.600 PM,-12.3637128084826,-5.37460777838616,-3.28069766774065
04:46:05.694 PM,-13.8365158120378,-6.56281154052352,-4.34310363447935
04:46:05.789 PM,-13.8757606146975,-6.28261110466107,-4.68341436132113
04:46:05.835 PM,-12.3522770266851,-6.50694110773297,-4.27775786835339
04:46:05.930 PM,-14.6773978348001,-4.57745186769178,-4.98472273549237
04:46:06.023 PM,-14.1134052268872,-5.14501665576657,-5.10179432115078
04:46:06.070 PM,-13.5918102522805,-6.53747216431208,-4.81131446866063
04:46:06.167 PM,-15.2485602665954,-5.24008342703234,-5.16830967747162
04:46:06.259 PM,-16.5841675508626,-3.85471449781518,-5.7328696766149
04:46:06.306 PM,-14.3935039622135,-4.34654427206595,-5.68396671037405
04:46:06.400 PM,-11.7543980550413,-5.26649036109195,-4.99961215568095
04:46:06.447 PM,-11.7206185847982,-4.29713122352072,-4.67173615051737
04:46:06.541 PM,-16.5186046033486,-3.66624638717319,-6.21015057937795
04:46:06.636 PM,-15.6819275134216,-3.49168045359487,-6.5810979866226
04:46:06.683 PM,-12.6682038235695,-6.21586921386549,-5.75401702015529
04:46:06.776 PM,-9.85713986634141,-6.69635617136007,-4.59136952589306
04:46:06.824 PM,-12.8508525677096,-5.28791243391977,-5.42729514001767
04:46:06.919 PM,-15.224507711833,-4.17161383948153,-5.94650681579329
04:46:07.019 PM,-15.0314418717861,-3.85592426205099,-6.4688094100942
04:46:07.060 PM,-14.3984786757553,-3.28565028230199,-6.16070827625339
04:46:07.154 PM,-12.0194905438422,-5.60300276121129,-5.32799428232671
04:46:07.248 PM,-13.6467218758251,-7.34786210178633,-5.4105268116957
04:46:07.295 PM,-12.8089739436584,-6.00883299454245,-4.47022900803108
04:46:07.387 PM,-18.2799581658493,-6.67820463904115,-4.96052351849668
04:46:07.482 PM,-13.6829375916354,-4.39263774866859,-4.464885617741
04:46:07.529 PM,-7.55138026013062,-6.21893502094265,-2.47933366739219
04:46:07.623 PM,-8.05658418036789,-9.67105520287897,-2.54652923791322
04:46:07.670 PM,-16.269735224814,3.91774496571396,-11.085288323234
04:46:07.763 PM,-18.5342935676427,5.09115008928173,-11.9793069298911
04:46:07.857 PM,-16.0014571847985,3.36199416314714,-11.2606910016092
04:46:07.903 PM,-12.7827836626733,0.539552829270826,-9.8334224166123
04:46:07.997 PM,-13.8710566093908,-0.288641984787961,-9.41460690587477
04:46:08.090 PM,-15.6754406852265,-0.678206413911296,-9.16722036611058
04:46:08.138 PM,-14.972422528641,-0.522100907522615,-8.98736498627064
04:46:08.231 PM,-15.4602933135646,-1.86003463732343,-8.9605182488992
04:46:08.278 PM,-15.4571298140638,-0.573678237305546,-8.83962899339884
04:46:08.372 PM,-12.5483708092469,-2.76677616266503,-7.83187569335721
04:46:08.466 PM,-13.0050062606002,-2.09246406151483,-7.72567114038971
04:46:08.513 PM,-14.8602920737523,-2.3341180589335,-8.07757201650896
04:46:08.606 PM,-16.7469824427388,0.512991808998852,-8.79734389388188
04:46:08.700 PM,-15.2473777881057,0.415796577443363,-8.66236423840493
04:46:08.747 PM,-11.984946096447,-2.47938728332853,-7.28851011880642
04:46:08.840 PM,-12.3859727803861,-3.378785464383,-7.11803849661326
04:46:08.888 PM,-11.9069979418609,-3.46737835960121,-6.81480021749281
04:46:08.982 PM,-12.2569421977877,-1.65776947158075,-7.13232550082416
04:46:09.076 PM,-11.54860105797,-3.92774889724753,-6.37399827683717
04:46:09.123 PM,-11.5583726913363,-3.86854335561475,-6.20242228410446
04:46:09.217 PM,-11.6838270398814,-3.10077112565028,-6.2786827857623
04:46:09.312 PM,-11.6298869647993,-3.63279508887168,-6.07873714165229
04:46:09.358 PM,-11.1605004436935,-4.4671692959204,-5.80805815762495
04:46:09.452 PM,-11.0326996630737,-4.45866617559121,-5.65828068225637
04:46:09.499 PM,-11.8048993778775,-4.94520428688576,-5.8630354587364
04:46:09.593 PM,-11.9857286400659,-4.21474091237011,-6.02486489783745
04:46:09.684 PM,-11.787603707561,-4.5988625014473,-5.95196869062748
04:46:09.733 PM,-12.3394300024335,-3.95348390238249,-6.18530496706227
04:46:09.826 PM,-12.3122031979364,-3.72122838639759,-6.14872681450164
04:46:09.921 PM,-12.1444636445515,-4.44146314193865,-6.15919282782414
04:46:09.968 PM,-11.687999506814,-4.18944158852708,-6.03544233921724
04:46:10.061 PM,-12.0234021097558,-3.63612697726115,-6.16430122691851
04:46:10.154 PM,-11.6407809878048,-4.74900383019335,-5.9872815486413
04:46:10.202 PM,-11.8896234526576,-4.50915764585707,-6.12584900765457
04:46:10.296 PM,-12.2861757510265,-4.06214726407868,-6.42556774456918
04:46:10.343 PM,-11.9922596312638,-4.10058641099469,-6.355720425886
04:46:10.435 PM,-12.0117642555331,-3.44560586303432,-6.45728856093872
04:46:10.530 PM,-12.3894336487795,-3.4210480957436,-6.59026299699026
04:46:10.577 PM,-12.6186543098683,-3.35172071158963,-6.67651980802019
04:46:10.674 PM,-12.0149933965334,-4.27295112623908,-6.38724090381619
04:46:10.720 PM,-11.7572378136255,-4.48138223505276,-6.30130428180816
04:46:10.812 PM,-11.6174479616435,-3.85796696948597,-6.2879091300239
04:46:10.907 PM,-12.4198290881377,-3.78087328020797,-6.50526514168292
04:46:10.953 PM,-12.7286522676699,-3.60430538647063,-6.59515629848584
04:46:11.047 PM,-12.0817540859699,-3.68934635556805,-6.41231738902307
04:46:11.142 PM,-12.1351315024791,-4.14622507488996,-6.28359563100466
04:46:11.187 PM,-12.1330836755605,-3.57976960274834,-6.34840836048667
04:46:11.282 PM,-11.7689291407825,-3.88275986613218,-6.19040552972247
04:46:11.377 PM,-12.6278575001161,-3.43895645349496,-6.49941840676977
04:46:11.423 PM,-16.8323411897975,-2.06674144153544,-7.45421850388968
04:46:11.518 PM,-15.5947422131998,-1.26183355270115,-8.00827297326249
04:46:11.564 PM,-14.1410780697711,-0.715497231500176,-6.70199211023779
04:46:11.657 PM,-10.7717343834422,-2.24689831565337,-5.12461201761022
04:46:11.752 PM,-9.83374593189461,-3.5214482394813,-4.16958093649257
04:46:11.799 PM,-10.1603538230525,-3.16724546205159,-4.17598383741379
04:46:11.893 PM,-12.4724206528411,-4.38082367827409,-5.03649608605216
04:46:11.986 PM,-12.9611229881832,-2.01798848254633,-5.35286773660898
04:46:12.033 PM,-13.0533997211779,-2.02193761354492,-5.44953620728017
04:46:12.127 PM,-12.3115691017026,-2.88750725502725,-5.03453132611016
04:46:12.173 PM,-12.6216338979278,-2.95320642391426,-5.21428640058068
04:46:12.267 PM,-12.8173215091065,-3.63587616616499,-5.20962396221005
04:46:12.360 PM,-12.7164159672527,-3.82349857729668,-5.14084204644179
04:46:12.408 PM,-13.1364368752113,-3.41131047071528,-5.31639766241635
04:46:12.500 PM,-13.4448201078198,-2.89009650990145,-5.4966140240959
04:46:12.596 PM,-13.2191335643063,-2.9614432540488,-5.45108351195548
04:46:12.642 PM,-13.3480435308943,-2.73623327386573,-5.54960446884816
04:46:12.736 PM,-12.9270609131726,-3.19258623235425,-5.41220058691694
04:46:12.830 PM,-12.5042175255923,-3.89957044989191,-5.12704631276251
04:46:12.877 PM,-12.9103215537816,-3.65108361219734,-5.22211358085009
04:46:12.972 PM,-12.8841610401281,-3.2470507115923,-5.30611036042367
04:46:13.019 PM,-13.3908630002655,-2.7531481121929,-5.46444056928083
04:46:13.112 PM,-13.3082155275815,-2.72184972253845,-5.55851819407002
04:46:13.206 PM,-13.0157537341439,-3.65382765414039,-5.39210032633371
04:46:13.252 PM,-13.1798227600825,-3.0527127269995,-5.52058113385184
04:46:13.348 PM,-13.3468955352612,-3.00757167040003,-5.58093204920884
04:46:13.439 PM,-13.1729109054735,-3.01401047641108,-5.61055600013278
04:46:13.487 PM,-13.2838486953023,-2.8059935143871,-5.63384085332565
04:46:13.582 PM,-12.8904442169399,-3.31227529005069,-5.4899494596335
04:46:13.676 PM,-13.2192056231071,-3.02460139092498,-5.57158317652714
04:46:13.723 PM,-13.2013857413661,-3.24134218994066,-5.5573653623576
04:46:13.816 PM,-13.2992166657338,-3.32943519619861,-5.5005958926326
04:46:13.863 PM,-13.0930374827882,-3.01848525735244,-5.43714234329265
04:46:13.957 PM,-11.8855016635152,-3.73601200747719,-4.8910271811325
04:46:14.052 PM,-11.9328868544698,-3.88356854465763,-4.6412738682546
04:46:14.099 PM,-11.0967310693376,-4.92556035048781,-4.13795440309385
04:46:14.192 PM,-10.6746744394586,-4.99226580877636,-3.94421720547242
04:46:14.286 PM,-10.9637845442033,-3.73386769525913,-4.18826920404238
04:46:14.333 PM,-10.824320158864,-4.19683014092645,-4.01224117598118
04:46:14.427 PM,-10.7160190177194,-3.95025291269377,-3.914188001303
04:46:14.521 PM,-11.1293910580319,-3.48433715374391,-4.2260602363755
04:46:14.570 PM,-11.0397900516996,-3.39331501850103,-4.34935989707583
04:46:14.662 PM,-10.3210395695173,-4.36629961854111,-4.03024020245098
04:46:14.708 PM,-9.79962220862219,-4.24023633053167,-3.8987968856698
04:46:14.803 PM,-10.0945278611738,-3.54672025893747,-3.99525087182365
04:46:14.896 PM,-10.3450234597259,-4.05769585950121,-4.09824788971212
04:46:14.945 PM,-10.9672860635704,-3.86224960697882,-4.37050104559272
04:46:15.040 PM,-12.1312963963834,-3.91280457810511,-4.71743026729079
