Time,Roll,Pitch,Yaw
05:16:02.262 PM,23.2999119958409,26.6983969949485,16.848267026415
05:16:02.359 PM,22.8226873254715,26.8028569196428,16.8325531696993
05:16:02.408 PM,23.1509118553379,26.7023044662769,16.8319505904816
05:16:02.496 PM,22.7853587212554,26.6585747930189,16.8072669794538
05:16:02.580 PM,23.3558525590953,26.6365550734039,16.7059512084139
05:16:02.668 PM,23.4874073599013,26.5355368841717,16.4544343514734
05:16:02.718 PM,21.8090466764972,26.8766081234703,17.0947386933281
05:16:02.811 PM,24.2702475144719,26.5237013804086,16.4784144271949
05:16:02.857 PM,23.2241524221355,26.8644009736229,16.6924311011418
05:16:02.951 PM,22.0619978183111,26.5442160044119,17.0156189959357
05:16:03.060 PM,23.5211143960591,26.8081031374586,16.5660329733462
05:16:03.102 PM,23.9501749129026,26.6191927987355,16.3711594038389
05:16:03.190 PM,22.2121658201484,26.418261009764,16.9652600811011
05:16:03.238 PM,23.569396844533,26.8012106964419,16.6921368259327
05:16:03.330 PM,23.4174660622856,26.4919967690729,16.4711363018701
05:16:03.424 PM,22.6817609321672,26.8684707862911,16.9092832827164
05:16:03.522 PM,22.8431906185312,26.6955029735719,16.8469759636417
05:16:03.577 PM,23.2868094154945,26.6344854213648,16.6465290674951
05:16:03.627 PM,23.0419767202243,26.7104139894112,16.8211809102958
05:16:03.715 PM,23.2071121724831,26.7490797240029,16.7194369213776
05:16:03.807 PM,23.468019527111,26.5768379435032,16.5911115040262
05:16:03.855 PM,23.1936946201719,26.6241878177049,16.6823585265236
05:16:03.949 PM,23.4637128022054,26.6346678564982,16.6008924109367
05:16:03.996 PM,23.2291006999492,26.7249952161997,16.6213917193309
05:16:04.089 PM,23.5397082546692,26.6375227431243,16.5449374836655
05:16:04.182 PM,23.3317720979157,26.6979977934118,16.6496490682848
05:16:04.228 PM,23.1983574915071,26.5902997414953,16.579529489783
05:16:04.322 PM,23.3508995764814,26.6112965148984,16.5467230051271
05:16:04.415 PM,23.1328308725666,26.5718083386612,16.7344546224301
05:16:04.461 PM,23.2589361777821,26.6812348017924,16.5527377048743
05:16:04.556 PM,23.0971182337229,26.5216677086345,16.6099388646687
05:16:04.602 PM,23.3580315849268,26.7374810767187,16.5363972507885
05:16:04.697 PM,23.2861946381531,26.6074556949115,16.4852043267987
05:16:04.790 PM,23.3946705603284,26.6054306576464,16.6645220742764
05:16:04.839 PM,23.1957588045712,26.5053994350181,16.5267791452936
05:16:04.934 PM,22.9479665968557,26.5540960731585,16.650073399904
05:16:05.025 PM,23.2685237899315,26.5632554551172,16.5508294051944
05:16:05.072 PM,23.2304775908931,26.5787642976294,16.6359733645863
05:16:05.166 PM,23.4187259071019,26.6478060795533,16.5187738983989
05:16:05.257 PM,23.2302686159937,26.5450814925191,16.6065955496782
05:16:05.304 PM,23.0670110309085,26.6287473219238,16.4635868686922
05:16:05.399 PM,23.1639282240082,26.4772627474308,16.4473573955217
05:16:05.446 PM,23.2416452838905,26.5611112113947,16.2691330576827
05:16:05.539 PM,23.0118690502456,26.5376600228543,16.4391464311475
05:16:05.632 PM,23.6846090269046,26.4915098376982,16.2223041227363
05:16:05.680 PM,22.8433191982352,26.4095626987721,16.4526979086813
05:16:05.772 PM,23.3572819534755,26.5565198727764,16.3339841482592
05:16:05.819 PM,23.2881077464938,26.5955678395069,16.4335591692124
05:16:05.912 PM,23.3452494832793,26.5379897991363,16.3830920282257
05:16:06.007 PM,23.1005882629726,26.5032567554544,16.4108230364662
05:16:06.056 PM,23.3679840425949,26.5747751625795,16.3235586069373
05:16:06.147 PM,23.3276709110595,26.5230994438673,16.3936675135761
05:16:06.195 PM,23.410602982072,26.3309800806048,16.2840183010987
05:16:06.288 PM,23.4695062561782,26.4367211958296,16.3504865084789
05:16:06.382 PM,23.5566245028447,26.5205891033808,16.2060163303369
05:16:06.429 PM,23.3387426225699,26.2681267152269,16.3224906334447
05:16:06.525 PM,23.6545547652399,26.3615426112101,16.2156399229593
05:16:06.617 PM,23.6420116968084,26.4030070809104,16.2399743085011
05:16:06.663 PM,23.5562003729833,26.471880788198,16.1886858767153
05:16:06.756 PM,23.6846674809183,26.4512938065151,16.1653743155818
05:16:06.850 PM,23.559533783753,26.3865511462648,16.1888310156812
05:16:06.896 PM,23.7007463758903,26.5396580790955,16.179705082892
05:16:06.990 PM,23.5250227933178,26.3794820040317,16.1938818210234
05:16:07.043 PM,23.4643133310774,26.4074418404735,16.2472732242068
05:16:07.132 PM,23.3519607684216,26.3971106570101,16.2138505445915
05:16:07.224 PM,22.972505702718,26.3831990660096,16.3697361439984
05:16:07.274 PM,23.6463279320499,26.295263951897,16.1525979501912
05:16:07.367 PM,23.197190982753,26.3511151305149,16.4007792038571
05:16:07.411 PM,23.2836274600626,26.3819070996085,16.2896748607898
05:16:07.506 PM,23.0616918024178,26.1339587236222,16.4613499025343
05:16:07.564 PM,22.8229037759786,26.1797203053836,16.1685091129643
05:16:07.645 PM,23.0321364066138,26.144586182245,16.2043493311662
05:16:07.740 PM,24.2400684943896,25.9925775684427,15.9808596838765
05:16:07.832 PM,23.8042943717467,25.5519288907014,15.5096788439129
05:16:07.881 PM,23.1589887434764,25.6284243191707,15.0562319288397
05:16:07.974 PM,24.1589794953851,25.1303507630813,14.5140347928751
05:16:08.027 PM,23.6863617254626,25.2897920327358,14.574525851433
05:16:08.112 PM,24.1080248966877,24.5078189932857,14.4883320113991
05:16:08.205 PM,23.244677309246,25.4765712403263,15.0862000766655
05:16:08.259 PM,23.4519488478508,25.796668499535,15.5122906304834
05:16:08.352 PM,22.8368690409362,25.9108124249221,16.1293616579519
05:16:08.439 PM,23.6826516308889,26.2500965830161,16.4386684441588
05:16:08.493 PM,22.6547385168672,26.6136332742401,17.0923100265099
05:16:08.583 PM,23.0055389574853,26.5502686167159,16.9378048357605
05:16:08.628 PM,23.8525772551465,26.4786624104315,17.0108466891233
05:16:08.722 PM,23.1031731970461,27.2543062877879,17.1122956630532
05:16:08.817 PM,23.170475107076,25.5905628731208,17.1771854389603
05:16:08.863 PM,21.9265161519823,26.3583178484038,17.4396293775202
05:16:08.957 PM,22.8436025534407,26.4501214372647,17.0730555474496
05:16:09.004 PM,23.3986770514672,25.8546294535874,16.8087425295813
05:16:09.097 PM,23.1674470960539,25.8110021738815,16.3843200939519
05:16:09.160 PM,23.4403745441211,25.3033765164272,15.9275853715054
05:16:09.255 PM,22.3472506108891,25.390798772664,16.0788316764297
05:16:09.349 PM,22.410395457405,25.0528645841867,16.281446892131
05:16:09.395 PM,22.8462585004093,25.5494386077594,16.5513125745783
05:16:09.488 PM,22.4738953931381,25.8044959454743,16.9127491746829
05:16:09.533 PM,22.3595434770995,25.505661790034,17.2352039232416
05:16:09.627 PM,23.2825010173719,25.8062218987485,17.0751958148074
05:16:09.726 PM,21.9636461382127,25.8604038540408,17.3699453136732
05:16:09.768 PM,23.1898948688958,25.4907534950466,17.2146660900467
05:16:09.862 PM,22.4130683449997,26.1534338262482,17.3790798155406
05:16:09.955 PM,23.453391363473,26.0952149114233,16.7853073961062
05:16:10.002 PM,22.5497275719742,25.8124532078755,16.911682260102
05:16:10.097 PM,23.3341730503452,26.0106431743171,16.5076698419277
05:16:10.143 PM,23.0550543037877,25.8147124408312,16.6932691030838
05:16:10.237 PM,23.1770549609745,25.8467021101387,16.6387614106148
05:16:10.332 PM,22.6724370712581,26.3621747934578,16.7921524131635
05:16:10.380 PM,23.2304267478117,25.840150941018,16.6549065834707
05:16:10.472 PM,22.8247114911392,26.4114024738267,16.9197467245297
05:16:10.519 PM,24.0041825866306,25.9959963659566,16.4934743729809
05:16:10.613 PM,21.6068023853076,26.5219302241196,17.2143169601097
05:16:10.706 PM,22.8586935185427,26.062776734566,16.8704004955809
05:16:10.753 PM,22.5677601324796,26.4267889734349,16.9667622308266
05:16:10.846 PM,22.9364781311301,26.1913391162585,16.7826905604651
05:16:10.893 PM,22.9626698842196,26.4393979073564,16.7200073669155
05:16:10.987 PM,22.5296400954055,25.7701783400071,16.6777163866801
05:16:11.083 PM,21.5164966142764,25.9285131253237,16.8160437880681
05:16:11.132 PM,24.1981977497068,25.8519796077146,16.0620910258324
05:16:11.221 PM,23.3587120663707,25.9725158300379,16.2771307855412
05:16:11.276 PM,22.3426834142138,25.4989196074513,16.3838449609954
05:16:11.360 PM,23.5910281146116,25.6949385405454,16.0644985611562
05:16:11.455 PM,22.3645562665623,25.7979753784588,16.3983931365408
05:16:11.549 PM,23.2385319506985,25.5092218136521,16.2027863540925
05:16:11.595 PM,23.254890239202,26.1790703143723,16.0559044101075
05:16:11.687 PM,22.3426890817808,25.6023345838604,16.3101554874346
05:16:11.735 PM,22.2973281945532,25.620945096334,16.344058556524
05:16:11.827 PM,22.782953648018,26.0768633926196,15.8086724318373
05:16:11.923 PM,22.3858007304027,25.5782928128598,16.1092727560492
05:16:11.969 PM,23.0676115111054,25.7472570691955,15.7394524993859
05:16:12.064 PM,23.5795026656565,25.9114441301263,15.4556293636119
05:16:12.114 PM,23.980801436679,25.2693316548048,15.137138961323
05:16:12.203 PM,22.3752710603938,25.9838970190495,15.2661171843962
05:16:12.297 PM,23.7605028283706,25.0347768717435,15.5193003081488
05:16:12.343 PM,23.5328915079908,25.6818458116441,15.4970133196564
05:16:12.438 PM,22.7871212398057,25.1668890938475,15.9473275538447
05:16:12.530 PM,23.0258587271759,25.7374823505222,15.9106164681576
05:16:12.577 PM,22.8371866194641,25.571537651933,15.9355380027241
05:16:12.679 PM,23.0536108171052,25.7757113290223,16.1974605423905
05:16:12.717 PM,22.6730324614149,25.6673256978775,16.2746006655574
05:16:12.816 PM,22.8284083578779,25.6853974874353,16.4606253952523
05:16:12.905 PM,22.397932141044,25.4366860155248,16.5034476770226
05:16:12.950 PM,22.8603924774924,25.370232076066,16.4744751308249
05:16:13.048 PM,22.1925754180378,25.7588131516142,16.1553520680935
05:16:13.092 PM,22.9821271610818,25.5092726910307,16.2970265389691
05:16:13.189 PM,21.9607730962199,25.3168529053188,16.5195506006591
05:16:13.280 PM,23.1357609846446,25.5647573996859,16.3224591958582
05:16:13.326 PM,22.6861368456249,25.9556323993568,16.479254047225
05:16:13.419 PM,23.0214169093337,25.470047012565,16.3333754742902
05:16:13.474 PM,22.3007054106171,25.7991706079712,16.5259744730119
05:16:13.557 PM,23.4170952816599,25.6895123094363,16.2400705420793
05:16:13.650 PM,22.9021920156037,25.7003665766889,16.3826865713485
05:16:13.705 PM,22.8794389007249,25.9219812398397,16.1150033945872
05:16:13.791 PM,22.6534151470294,25.6757675212547,16.2081881465523
05:16:13.884 PM,23.0463895480931,25.5810630709572,15.933274019568
05:16:13.932 PM,23.4205466477751,25.6859589830708,15.9515939627018
05:16:14.025 PM,22.9636445923341,25.6497252824288,15.8706518744193
05:16:14.118 PM,22.8756868990492,25.6040245215689,15.9613171963441
05:16:14.163 PM,22.8534146046194,25.6684200716771,15.8587322637179
05:16:14.258 PM,23.4127002938378,25.4694694509124,16.1367001226756
05:16:14.353 PM,23.0359908090098,26.0843620312936,15.8851786662222
05:16:14.400 PM,22.6274172057685,25.6776436721398,16.2550042699503
05:16:14.492 PM,23.3528403118157,25.7032981085626,15.8649687833419
05:16:14.540 PM,22.4179985656489,25.7005488992279,16.1262004435242
05:16:14.633 PM,22.5482870934684,25.6304086059426,16.1418620160146
05:16:14.714 PM,23.1200177330887,25.7953417432559,16.1103365918102
05:16:14.807 PM,23.2847471238713,25.6949280764073,16.1504978258943
05:16:14.852 PM,21.6214856054711,25.4606970095526,16.250269924141
05:16:14.945 PM,22.3095376438665,25.6774692470811,16.3375843811756
05:16:14.994 PM,23.9956662595828,25.5514827745359,15.9121036575768
05:16:15.094 PM,22.9485258573683,25.8011435435924,15.9579595954036
05:16:15.186 PM,21.8776844269957,26.1578813242023,16.1158361907972
05:16:15.232 PM,23.6406805762133,25.5781802998227,15.5897399184189
05:16:15.323 PM,23.236488906216,25.7603704060568,15.619039543987
05:16:15.371 PM,22.4850824871449,25.8750670191692,15.8807998506035
05:16:15.465 PM,24.0252653042089,25.9134434821014,15.3152317098036
05:16:15.557 PM,23.2998186431363,25.5345751863907,15.6272120467527
05:16:15.609 PM,22.5988962717191,25.6475818333009,15.793408596661
05:16:15.697 PM,23.5725143717943,25.6745445072956,15.5129384990089
05:16:15.749 PM,23.0649025126784,25.8771262256294,15.7042089933203
05:16:15.840 PM,23.0460636837339,25.5633585172633,15.6927116259445
05:16:15.933 PM,22.5523891561955,25.7051693248853,15.9570877756705
05:16:15.981 PM,23.5512371910508,25.6251191998175,15.7712991226976
