Time,Roll,Pitch,Yaw
04:46:01.130 PM,-35.9847550597571,12.9409568722003,27.4128191635733
04:46:01.178 PM,-34.3538375106192,12.1342934580748,27.3172652188773
04:46:01.272 PM,-34.3921792201106,11.381833744314,26.3174246880486
04:46:01.364 PM,-35.1730140465258,12.1523244359511,26.0532245807138
04:46:01.413 PM,-34.4853405099405,11.7351930977011,26.1425089554931
04:46:01.507 PM,-34.4290419084984,11.7975295152908,26.1027436844568
04:46:01.602 PM,-34.3056930899086,12.1938137956261,26.0984215796129
04:46:01.647 PM,-33.6742194921639,11.5156622955341,25.7899132634378
04:46:01.742 PM,-34.3808375812463,11.7542972511975,25.8913929575496
04:46:01.789 PM,-34.8785256336677,12.2331496194583,26.1122237303571
04:46:01.883 PM,-35.0947050517639,12.2868758929659,25.8871909522583
04:46:01.976 PM,-34.7185860720055,12.3714973077945,25.8271628232405
04:46:02.024 PM,-34.9275771634046,12.1885733417041,25.7956036437317
04:46:02.119 PM,-34.6828410538964,12.0416963397316,25.8236965014097
04:46:02.165 PM,-34.4816917464147,12.4854685903892,25.8108577089133
04:46:02.260 PM,-34.7447555670428,12.839940710967,25.8266073019174
04:46:02.354 PM,-35.420624964036,13.1838729112953,25.7394827148905
04:46:02.400 PM,-34.5771203992864,12.4164497358953,25.5381444244449
04:46:02.494 PM,-34.845191077947,12.5422795173969,25.6758267514045
04:46:02.588 PM,-34.4497148947725,12.204522213663,25.6222757955645
04:46:02.635 PM,-34.9853267355702,12.6290892840915,25.4989905442682
04:46:02.729 PM,-34.5981893261854,12.8102001873537,25.5312207102258
04:46:02.775 PM,-35.0020664317611,13.2372288826962,25.5033832877779
04:46:02.869 PM,-34.183878257568,12.1397098546536,25.2298858603111
04:46:02.963 PM,-35.4784435924388,13.1546784660502,25.6124826153059
04:46:03.010 PM,-35.5798826457671,11.4168986234616,24.6401966860674
04:46:03.104 PM,-31.7039723347509,10.386398347687,23.9070725346192
04:46:03.198 PM,-31.2644450052442,14.161488185225,23.8939444159016
04:46:03.244 PM,-32.744314058297,16.0742890048765,24.4533512229523
04:46:03.338 PM,-31.447101473013,13.2115837291977,23.5214493251141
04:46:03.384 PM,-29.0827374521045,13.726691143851,23.8740801981924
04:46:03.477 PM,-35.9410809435677,18.7818855950793,25.2777245626477
04:46:03.571 PM,-34.5750885215225,16.5907833555303,25.6997701469929
04:46:03.618 PM,-34.69274830541,15.756618815835,24.9089493164346
04:46:03.712 PM,-35.2631083749404,13.6489018264656,23.7842420890626
04:46:03.806 PM,-28.0339660370389,10.3766156920927,17.825116355812
04:46:03.853 PM,-25.9506079001205,2.64825073225505,10.927622088931
04:46:03.947 PM,-18.502937378499,-0.936864042293449,8.76338359881884
04:46:03.997 PM,-30.1295386246451,7.14927398450176,1.68888972497819
04:46:04.089 PM,-19.2508018179824,14.830724493199,3.27674505264746
04:46:04.183 PM,-18.3983227999077,-1.93716916815753,-1.15315185913797
04:46:04.230 PM,-18.4353568352816,-9.21152746850888,-3.31027674820393
04:46:04.326 PM,-10.5017074958292,-4.19298030327322,-1.25143874063025
04:46:04.419 PM,-15.9278647470578,-7.53262426494865,-3.68195943422845
04:46:04.467 PM,-12.4510688381123,-11.4490664663796,-2.34894775590159
04:46:04.561 PM,-16.0848625556499,-6.36730758246301,-4.97490416838169
04:46:04.608 PM,-8.19204099312919,-10.370941448835,-4.13144488079273
04:46:04.702 PM,-8.33955562447911,-11.0901754103839,-4.63021201581582
04:46:04.797 PM,-12.1561449427626,-14.1887712453865,-6.1118561285076
04:46:04.844 PM,-7.94125946038954,-12.628656525054,-4.11033032650907
04:46:04.939 PM,-12.9806050600052,-13.2409786803389,-5.8845653935766
04:46:05.034 PM,-13.1869770110375,-11.6317938388756,-5.68750858924185
04:46:05.081 PM,-12.2528067782562,-10.9872625334389,-5.57445884294478
04:46:05.175 PM,-9.29386221607951,-12.0871851135809,-4.93666936338054
04:46:05.223 PM,-8.98229514925854,-12.6686784000529,-4.85061030626941
04:46:05.318 PM,-11.0556849108637,-11.6132975201265,-5.76603597907002
04:46:05.412 PM,-9.31432308597522,-10.075728543887,-5.24908249724573
04:46:05.458 PM,-9.40728600964327,-9.6228931707735,-5.71860588887633
04:46:05.553 PM,-6.4089089000209,-12.0601604206659,-4.80901553993875
04:46:05.600 PM,-9.81627621309911,-9.26179858243269,-5.95678395939768
04:46:05.694 PM,-10.4593926944937,-11.2108106847165,-5.49702685332264
04:46:05.789 PM,-10.4060698903215,-11.1498755412293,-5.27849751237818
04:46:05.835 PM,-8.86540861579943,-10.7981111474326,-4.53436112356223
04:46:05.930 PM,-11.813919639909,-9.88643894565331,-5.60235115930401
04:46:06.023 PM,-11.03502443047,-10.2298429648812,-5.25744961659378
04:46:06.070 PM,-9.90530447303467,-11.395396406825,-4.56443861866117
04:46:06.167 PM,-11.9443075622395,-10.8803891622004,-4.97044386712385
04:46:06.259 PM,-13.7986931371785,-10.0517188006876,-5.49276938330906
04:46:06.306 PM,-11.6475351797195,-9.55322229362944,-5.01415294973132
04:46:06.400 PM,-8.92238720865245,-9.30616998619719,-4.06755973885882
04:46:06.447 PM,-9.24160698610445,-8.41358360482633,-3.95461210970499
04:46:06.541 PM,-13.9669212031452,-9.62824815059327,-5.5829298576311
04:46:06.636 PM,-13.340603215712,-9.01743441969677,-4.87997123682373
04:46:06.683 PM,-9.6257884860666,-10.3364267842937,-3.93929640805967
04:46:06.776 PM,-6.91888235385907,-9.70302745005591,-3.44462502092885
04:46:06.824 PM,-10.2627978938567,-9.39458776681918,-4.6403838542413
04:46:06.919 PM,-12.8581027711776,-9.21290776909424,-5.25270459792353
04:46:07.019 PM,-12.7395219534614,-8.91574905447963,-4.98092940030226
04:46:07.060 PM,-12.3083178345187,-8.21161433138591,-4.67634889015638
04:46:07.154 PM,-9.1927790697527,-9.57506956307982,-4.09321658119856
04:46:07.248 PM,-9.93827459144542,-11.9104357321535,-4.73349999456766
04:46:07.295 PM,-9.62414266458671,-10.390734897183,-4.65649013740885
04:46:07.387 PM,-14.5111992628078,-13.0508790834043,-6.17790292279582
04:46:07.482 PM,-11.0355217806628,-9.24271453028135,-5.41686210892391
04:46:07.529 PM,-4.99514532266151,-8.40845569648872,-4.06052220677669
04:46:07.623 PM,-4.22565812695019,-11.8413811072552,-3.10696695987961
04:46:07.670 PM,-16.5069307401485,-2.71371712746686,-3.02404000794019
04:46:07.763 PM,-19.0738056940745,-2.21388164243526,-2.98747474281315
04:46:07.857 PM,-16.120840117639,-2.71443839436629,-2.00290098905952
04:46:07.903 PM,-12.1681119331288,-3.98273173436455,-1.60371685789502
04:46:07.997 PM,-12.9061168938559,-5.13495401248819,-2.54596834061126
04:46:08.090 PM,-14.3578362814602,-6.39378018107633,-3.04543256840905
04:46:08.138 PM,-13.670201702189,-6.18832508003783,-2.90676107102744
04:46:08.231 PM,-13.5674904333003,-7.70945088377702,-3.05211215758929
04:46:08.278 PM,-14.0555742425476,-6.52244973294834,-3.0924699334131
04:46:08.372 PM,-10.6108721904802,-7.28088802051471,-2.43054502010868
04:46:08.466 PM,-11.332552944332,-6.75301150762805,-3.34395405612343
04:46:08.513 PM,-12.9847450896101,-7.65226627829083,-3.65137861195187
04:46:08.606 PM,-15.7957448875712,-5.65928917903066,-4.32480934550649
04:46:08.700 PM,-14.4138802576677,-5.04285596384471,-3.88247666039552
04:46:08.747 PM,-10.4051172422659,-6.47238988834943,-2.98464326813084
04:46:08.840 PM,-10.499942309461,-7.41749810989251,-3.40042266954579
04:46:08.888 PM,-10.036859832734,-7.30995456185905,-3.2026025818234
04:46:08.982 PM,-11.0359637081701,-5.61582718432895,-3.76411708687584
04:46:09.076 PM,-9.66686588287246,-7.46119137512442,-3.3554318184261
04:46:09.123 PM,-9.73163544336974,-7.36042085820504,-3.76527508967743
04:46:09.217 PM,-10.1450513494749,-6.5975069378399,-3.97482320788749
04:46:09.312 PM,-9.92294833426852,-7.09290412618655,-3.89250345908696
04:46:09.358 PM,-9.18596285956664,-7.77150763309415,-3.78410596911454
04:46:09.452 PM,-9.02142113122298,-7.77617283738666,-3.82942503430593
04:46:09.499 PM,-9.54774320284057,-8.54294391684112,-4.03391964094971
04:46:09.593 PM,-9.93070942926698,-7.9484267106745,-4.16167215903749
04:46:09.684 PM,-9.62365799206952,-8.23546399829897,-3.87934892697259
04:46:09.733 PM,-10.3574699220376,-7.81275058073755,-4.19499276383184
04:46:09.826 PM,-10.3879126146184,-7.61264849033334,-4.16838798719637
04:46:09.921 PM,-9.97421910870682,-8.25370338584588,-4.03623669200651
04:46:09.968 PM,-9.63137232076144,-7.85725938046626,-3.93784831552346
04:46:10.061 PM,-10.1663931202417,-7.40340698837921,-4.20923194256607
04:46:10.154 PM,-9.45748670462607,-8.30262152482341,-3.97954456020489
04:46:10.202 PM,-9.77107028728058,-8.15944617586634,-4.02343861240944
04:46:10.296 PM,-10.2852160468355,-7.87913788846367,-4.18727058092114
04:46:10.343 PM,-9.98790719508224,-7.82603890747408,-3.89874463051085
04:46:10.435 PM,-10.2428795972944,-7.18437373626609,-4.00853142695974
04:46:10.530 PM,-10.6309368877303,-7.25310462764534,-4.22378793573737
04:46:10.577 PM,-10.8722890735705,-7.26019240540369,-4.28701776879681
04:46:10.674 PM,-9.98219093657585,-7.95918296959283,-3.96304596483114
04:46:10.720 PM,-9.6633577043889,-8.07917404156952,-4.01330538276306
04:46:10.812 PM,-9.74020215664587,-7.43688665857859,-4.0795499880311
04:46:10.907 PM,-10.5326214609324,-7.61855836354826,-4.32682044095268
04:46:10.953 PM,-10.8822228723948,-7.55386848561357,-4.4835207911637
04:46:11.047 PM,-10.2258788980689,-7.44306338923728,-4.23873339912642
04:46:11.142 PM,-10.1192297147429,-7.90236301512895,-4.29362672301717
04:46:11.187 PM,-10.2886313410035,-7.38693323265763,-4.464089062796
04:46:11.282 PM,-9.82700668003036,-7.57397041850905,-4.27256767261825
04:46:11.377 PM,-10.718926696724,-7.54104837438873,-4.49781951380903
04:46:11.423 PM,-14.9425793549355,-8.10512061835159,-5.36374721296144
04:46:11.518 PM,-13.9366416338509,-7.17915547558344,-4.70486169721296
04:46:11.564 PM,-12.7745929061308,-6.15728406521991,-4.89408089901174
04:46:11.657 PM,-9.05503120457041,-6.27328055975877,-4.3210251294587
04:46:11.752 PM,-7.72730182940178,-7.04067811373035,-4.49379323770309
04:46:11.799 PM,-8.19638068222656,-6.80402154953181,-4.83369238189155
04:46:11.893 PM,-9.92131893564373,-8.76277887718291,-5.55100121083038
04:46:11.986 PM,-11.2759448487482,-6.74054810098669,-5.78131541768794
04:46:12.033 PM,-11.3587977733789,-6.78165664468961,-5.70503449508894
04:46:12.127 PM,-10.3390740199265,-7.31228395651127,-5.33722838563037
04:46:12.173 PM,-10.5812703300285,-7.52113877633763,-5.59695069473349
04:46:12.267 PM,-10.4742403492876,-8.26657766478182,-5.55211543388656
04:46:12.360 PM,-10.2766008305836,-8.44059636751151,-5.44709850689466
04:46:12.408 PM,-10.8165971986139,-8.23457027464473,-5.57665785287793
04:46:12.500 PM,-11.3114426251964,-7.86253483495511,-5.78809645686508
04:46:12.596 PM,-11.0768593464405,-7.83778226963509,-5.64149755148323
04:46:12.642 PM,-11.2895027566849,-7.67024556901227,-5.72120073062348
04:46:12.736 PM,-10.7247992003349,-7.92737201819175,-5.58841026279572
04:46:12.830 PM,-10.055551460893,-8.42238543274918,-5.45479498960814
04:46:12.877 PM,-10.5277160996702,-8.35076304735139,-5.69254308553739
04:46:12.972 PM,-10.654346336201,-7.97414880746161,-5.67719331634544
04:46:13.019 PM,-11.3147114461472,-7.71429499483012,-5.85970040107359
04:46:13.112 PM,-11.2423535479944,-7.66483051526511,-5.84974801398235
04:46:13.206 PM,-10.6038069984387,-8.42030758962828,-5.5913811238963
04:46:13.252 PM,-10.9822015174972,-7.93900490811294,-5.72578135957027
04:46:13.348 PM,-11.1639581101218,-7.94919098319663,-5.80075573086941
04:46:13.439 PM,-11.0135471312833,-7.86869723663339,-5.73603860097201
04:46:13.487 PM,-11.2161470009642,-7.69084356617584,-5.8572444565913
04:46:13.582 PM,-10.6749901053949,-7.98333581962547,-5.67674775208017
04:46:13.676 PM,-11.1136302448229,-7.80945826479138,-5.83611940807717
04:46:13.723 PM,-11.0319794909322,-7.9800765513121,-5.78832810853024
04:46:13.816 PM,-11.1103382918195,-8.0705862196485,-5.93295724770937
04:46:13.863 PM,-11.0922557745416,-7.62034850354545,-6.14619643957641
04:46:13.957 PM,-9.78502723062647,-7.73686805754005,-6.07987751905168
04:46:14.052 PM,-9.84793057599314,-7.80235829134089,-6.40319580117563
04:46:14.099 PM,-8.73746771484353,-8.444252180866,-6.140322730517
04:46:14.192 PM,-8.35624642543058,-8.32152181495503,-6.18146575746731
04:46:14.286 PM,-9.08987276445166,-7.19621958845494,-6.65768188767394
04:46:14.333 PM,-8.85735268004079,-7.52119232012751,-6.49300794908373
04:46:14.427 PM,-8.89868045124124,-7.17521221346564,-6.49793376764813
04:46:14.521 PM,-9.48037419612471,-6.81160367706845,-6.70742354987324
04:46:14.570 PM,-9.444702616177,-6.66708037450501,-6.66828060110602
04:46:14.662 PM,-8.46697274121349,-7.35437195180265,-6.2965504612389
04:46:14.708 PM,-8.03772798782252,-7.03969089858072,-6.20615472412981
04:46:14.803 PM,-8.55793052922015,-6.43574507951525,-6.45987180880454
04:46:14.896 PM,-8.61913816103299,-7.02772985618086,-6.39708999310445
04:46:14.945 PM,-9.20178989913192,-7.12604409957978,-6.5499490487239
04:46:15.040 PM,-10.1905218229717,-7.68287589723868,-6.82383353533575
04:46:15.086 PM,-10.4649284481845,-7.51444138060109,-6.81973553224775
04:46:15.180 PM,-10.4398779057671,-7.66326292935498,-6.78704763193751
04:46:15.274 PM,-10.4045020028589,-7.82128422311928,-6.81628618267855
