Time,Roll,Pitch,Yaw
08:07:11.970 PM,-19.1810741590009,-5.50995770306399,5.62424865265756
08:07:11.970 PM,-23.8163979560564,-6.1462087041266,4.75875900460887
08:07:12.113 PM,-22.5600591103629,-1.81552835373723,8.15605908706097
08:07:12.113 PM,-24.0880570360975,-6.8443981808882,7.39371943660832
08:07:12.220 PM,-24.6977558478558,-1.24642934555654,10.4486403636618
08:07:12.250 PM,-19.8055971640935,-5.01805076012583,13.9578692093978
08:07:12.355 PM,-17.8557348182737,-5.83774530958193,14.8223634765502
08:07:12.381 PM,-19.6516239493009,-6.37857203546478,14.0054410363771
08:07:12.474 PM,-18.1511270736162,-6.87877140352259,14.0153967239473
08:07:12.635 PM,-22.1392174997851,-6.0106998245544,13.547693469236
08:07:12.635 PM,-22.46364642554,-7.27644370605126,12.7239323141253
08:07:12.710 PM,-22.0166408853162,-6.9766895869482,12.0900181893388
08:07:12.781 PM,-24.2028753837707,-5.8038085566182,11.5378826560156
08:07:12.973 PM,-23.5880179219366,-6.76698698555806,11.085946430205
08:07:12.973 PM,-24.3492349101084,-5.56069350256431,11.1545483757257
08:07:13.068 PM,-24.4331616456776,-5.74415675400451,11.4278782155901
08:07:13.068 PM,-24.3263720835588,-4.84678531007548,11.8453090801907
08:07:13.210 PM,-24.2633546355913,-5.75932494943774,11.5024357494722
08:07:13.210 PM,-24.9501531679504,-5.50619610302935,11.5981123937165
08:07:13.348 PM,-23.8191531493699,-5.47497829153527,12.2057352298263
08:07:13.482 PM,-25.0128743366236,-5.88349835875971,11.9422974645656
08:07:13.482 PM,-24.1939231805922,-5.71935503603062,11.6737021219826
08:07:13.739 PM,-24.3349439531568,-7.02121991593006,11.2580917692347
08:07:13.739 PM,-23.672855708245,-5.08916728568583,11.8804867958758
08:07:13.739 PM,-24.3486981918486,-6.06171148651021,11.213669746073
08:07:13.796 PM,-24.3390792046019,-6.06253312548519,10.9923614025693
08:07:13.884 PM,-24.2821593551494,-5.76599798189328,10.6343014191221
08:07:13.995 PM,-24.2412101739793,-6.23991823001094,10.5787748175893
08:07:14.008 PM,-23.995733945727,-6.56539322386511,10.3207128729297
08:07:14.177 PM,-23.597326460776,-6.33829293302841,10.5204028179055
08:07:14.177 PM,-23.6833547209615,-5.47137257430443,10.8974497831306
08:07:14.306 PM,-22.9501208039837,-5.36064990371202,11.6359348874278
08:07:14.306 PM,-23.8985618607879,-6.06022038797039,11.1106970883408
08:07:14.438 PM,-23.38823173543,-6.76177817522205,10.8198479673545
08:07:14.438 PM,-24.2962961080955,-6.05392688491038,10.7961261053485
08:07:14.538 PM,-23.802405597784,-6.36751670370031,10.8421901569526
08:07:14.683 PM,-24.2197791959541,-5.97650314571344,10.9670191963023
08:07:14.683 PM,-23.2924791846863,-5.64525474282884,11.4477543076219
08:07:14.815 PM,-23.4228163137212,-5.69178385429253,12.0921471585418
08:07:14.815 PM,-24.4719957664554,-5.85519278604854,11.7702710351191
08:07:14.990 PM,-23.8522580312069,-6.75983077057254,11.5670951901375
08:07:15.039 PM,-23.2319762011299,-6.52611958237453,11.8847305222228
08:07:15.089 PM,-24.4264472503527,-6.65014616528745,11.3666035180044
08:07:15.211 PM,-23.5165334309241,-6.0829892780746,11.6484352180468
08:07:15.211 PM,-23.9788614785199,-6.77192638625792,11.6591568506795
08:07:15.348 PM,-23.9948571990714,-6.20630902814677,11.600448114034
08:07:15.348 PM,-23.3274409941357,-5.51886991115733,12.0896460430239
08:07:15.497 PM,-24.2774568980595,-6.03570496287134,11.6252442004966
08:07:15.497 PM,-22.4848651195504,-5.97365864439585,11.9998257277063
08:07:15.614 PM,-24.3282948398696,-6.54621555967045,11.5760494527853
08:07:15.661 PM,-23.9004927498369,-6.57887146892432,11.5526410303677
08:07:15.749 PM,-23.5473286579067,-6.38929396653899,11.9797263690794
08:07:15.881 PM,-24.2108187852494,-5.88353978981195,11.4928352683773
08:07:15.881 PM,-22.9069282169678,-6.13166766334904,11.874617109709
08:07:16.071 PM,-24.5663973226328,-6.41639546189124,11.33815207461
08:07:16.071 PM,-23.9822400640712,-6.02037512265221,11.5103087912715
08:07:16.160 PM,-23.9770702867747,-6.47169641218385,11.5034645960138
08:07:16.188 PM,-24.2709777157695,-6.04304006328964,11.2552080881394
08:07:16.289 PM,-23.1776688920855,-5.97519308618557,11.6296508524753
08:07:16.360 PM,-24.7127702285712,-6.25503583786247,11.0059010665084
08:07:16.435 PM,-24.0818009969006,-6.23926775583564,11.1560958577768
08:07:16.578 PM,-24.0754339558265,-6.50247041576883,11.2915056368982
08:07:16.578 PM,-24.3037830030137,-5.98292592489818,11.0242921500783
08:07:16.689 PM,-23.3931949512208,-6.25086176432181,11.3167671404995
08:07:16.735 PM,-24.6573452116372,-6.41820942852135,10.8539891427848
08:07:16.814 PM,-23.5486478199568,-5.98360926720036,11.1867750766589
08:07:17.113 PM,-24.7463408791188,-7.26407586949856,10.7694454999902
08:07:17.113 PM,-23.8667479536644,-6.32882799743046,10.9842961887215
08:07:17.113 PM,-24.6129072094401,-6.78527997782391,11.0486082919727
08:07:17.113 PM,-23.9288256073849,-6.3828915340154,10.8468928888579
08:07:17.223 PM,-23.7932953965432,-5.67679144875601,11.3165897695526
08:07:17.248 PM,-25.1894436012381,-6.27715303407532,10.5501892364177
08:07:17.349 PM,-22.9468318152745,-6.45477208724239,10.8208247150999
08:07:17.747 PM,-24.6472322668115,-7.31064788644968,10.3957188135761
08:07:17.747 PM,-23.8465818817702,-6.91491800143555,10.5678348709162
08:07:17.747 PM,-23.7558480448197,-6.50768396858576,10.8785378211943
08:07:17.747 PM,-24.9991539223772,-5.69617171288286,10.5822536967219
08:07:17.747 PM,-23.3324627244459,-6.26067364745122,10.8903442805425
08:07:17.778 PM,-24.2293210597367,-6.85638342441362,10.6620984180997
08:07:17.865 PM,-23.8589604770923,-6.06035971993001,10.8481909068066
08:07:18.019 PM,-23.2265110844715,-5.38446984416878,11.4135008473601
08:07:18.019 PM,-24.7076570534811,-4.75849802685835,11.0170734104539
08:07:18.135 PM,-21.7109290273358,-6.27963311462254,11.4653820547331
08:07:18.184 PM,-24.3414374865419,-6.6015508467478,10.9377840782766
08:07:18.266 PM,-23.2222512685956,-6.22177636934692,11.036882726775
08:07:18.409 PM,-22.3183463389854,-6.12274210726184,11.5649752159616
08:07:18.409 PM,-23.9894421281248,-5.07892690096952,11.1687357046663
08:07:18.536 PM,-22.2723123999739,-5.4141423316404,11.5771683316801
08:07:18.644 PM,-23.3164401164961,-5.89857374175478,11.3079110102722
08:07:18.644 PM,-23.0910566312078,-5.29715943432235,11.3603333385909
08:07:18.792 PM,-22.5339937751136,-4.58287787486912,11.7634723078196
08:07:18.792 PM,-24.1933945260544,-3.99342893328387,11.3646005400884
08:07:18.907 PM,-21.5015387219561,-4.49215328281944,11.7999420070035
08:07:19.029 PM,-23.6446763274964,-5.05563222984656,11.392003596277
08:07:19.029 PM,-23.0290878544881,-4.25288369861744,11.4768647270116
08:07:19.162 PM,-22.060272528021,-4.23965806709579,11.8533858649916
08:07:19.162 PM,-23.3860177787212,-4.7867207684055,11.3883198846496
08:07:19.310 PM,-22.448999319804,-4.59055116024331,11.6754664608383
08:07:19.310 PM,-23.390803278926,-5.15501448982111,11.4358436951445
08:07:19.418 PM,-22.7887583610854,-4.64170512821527,11.5176927545251
08:07:19.478 PM,-21.550261883087,-4.80759072820278,11.8234850484341
08:07:19.541 PM,-23.9212937665073,-4.60688598531991,11.2640487442272
08:07:19.693 PM,-22.3993678690148,-5.42649444219589,11.3798695100869
08:07:19.693 PM,-22.8522452419352,-5.68675201018069,11.4077881453916
08:07:19.813 PM,-23.1699144141625,-4.57444411551393,11.3870822598972
08:07:19.853 PM,-22.3437483688193,-5.06741272234286,11.7032656786587
08:07:19.941 PM,-23.2124405241873,-5.14044146251705,11.2384469578329
08:07:20.077 PM,-21.3533874374363,-5.87039970764451,11.5811576642969
08:07:20.077 PM,-22.6377926247267,-6.50948582079999,11.122180361988
08:07:20.227 PM,-22.4899729875906,-5.68964044269435,11.2274867562995
08:07:20.227 PM,-21.4467994060645,-5.93457706561793,11.4772377317515
08:07:20.342 PM,-23.8477127964714,-4.48709969087191,11.048170159003
08:07:20.374 PM,-23.2004501128337,-4.60287011812325,11.181787284836
08:07:20.470 PM,-22.5683951183206,-4.2209453019173,11.4186745261408
08:07:20.605 PM,-23.4652338543334,-3.95065651487848,11.1973326308513
08:07:20.605 PM,-22.0110843083091,-4.60350302628618,11.3786418989609
08:07:20.739 PM,-22.9361378613271,-3.72105345830249,11.57251748179
08:07:20.787 PM,-23.3613320709537,-3.13562470988316,11.5088405359994
08:07:20.834 PM,-21.9459906502064,-3.66860165478303,11.8308713382568
08:07:20.928 PM,-23.4844812633147,-3.87159257264151,11.4669162249762
08:07:21.070 PM,-22.9320835521858,-3.1824367701879,11.5833400492011
08:07:21.130 PM,-21.8057143056833,-3.31693153458349,11.989250811052
08:07:21.155 PM,-23.6834081707996,-3.61068226235483,11.4000090288862
08:07:21.257 PM,-22.5397383444179,-4.3711586823279,11.5028260510383
08:07:21.300 PM,-22.3284605380832,-3.82306061017202,11.8265627088248
08:07:21.401 PM,-23.5720765712155,-3.63082975273677,11.5261753276439
08:07:21.515 PM,-21.1891727207816,-4.12661566201449,11.9170910060852
08:07:21.515 PM,-23.3399554720913,-4.02933186634113,11.4313562822192
08:07:21.640 PM,-22.657541735896,-4.30485669133948,11.4673001578418
08:07:21.675 PM,-22.0579805678502,-3.87096065427232,11.8730792939555
08:07:21.764 PM,-23.7540301067843,-3.19846022353064,11.4313538789923
08:07:21.895 PM,-22.1879882389773,-3.63340460354653,11.7215361502265
08:07:21.895 PM,-23.5225552720758,-3.51284540599801,11.4971716657719
08:07:22.082 PM,-22.9708682562128,-3.34451234621889,11.5968465327519
08:07:22.082 PM,-21.4940535967219,-3.84637503861358,11.8474924162324
08:07:22.160 PM,-24.0072662101304,-3.62845735657593,11.2911971368525
08:07:22.269 PM,-23.0004838950507,-3.73760632800673,11.4810186294809
08:07:22.269 PM,-22.3518581537144,-3.57144315738438,11.888634419595
08:07:22.382 PM,-23.9228727920313,-2.79020136618094,11.5119641195056
08:07:22.421 PM,-22.1948939077926,-3.78161222956572,11.7832774179026
08:07:22.521 PM,-23.5050146998277,-3.97254442030903,11.3708666722185
08:07:22.646 PM,-22.8252094262631,-3.50591967904319,11.5540564919536
08:07:22.646 PM,-22.1158841368007,-3.17563771279701,11.982096580908
08:07:22.769 PM,-23.8159504902404,-3.11195661643483,11.4613507039226
08:07:22.808 PM,-22.3335621357742,-3.85235594411563,11.6959275210987
08:07:22.903 PM,-23.3954878250537,-3.7112853818115,11.5176742130623
08:07:23.082 PM,-23.1308015277356,-3.16684618845162,11.5759590738889
08:07:23.082 PM,-21.8469790973195,-3.10360193092962,11.9538593180503
08:07:23.264 PM,-23.8066259179858,-3.51034788529324,11.3496192104744
08:07:23.293 PM,-22.6084126577647,-3.7916964487512,11.6133064454623
08:07:23.293 PM,-23.0030840115549,-3.90539904424172,11.5471659465085
08:07:23.384 PM,-23.106615360382,-2.94265497551761,11.5553590360526
08:07:23.415 PM,-21.9768149936858,-3.32712847988577,11.8400998955078
08:07:23.499 PM,-23.5903140099148,-3.63026463399959,11.3327829085719
08:07:23.593 PM,-22.966120972429,-3.98279931727991,11.3961265419248
08:07:23.652 PM,-22.856995754643,-3.64445748640238,11.6946936790947
08:07:23.771 PM,-23.6061809876606,-3.02596762691508,11.4472659744945
08:07:23.905 PM,-22.0748666738381,-3.50494716464575,11.6783014386096
08:07:23.905 PM,-23.5556818448233,-3.5189437594537,11.3161424607314
08:07:23.948 PM,-22.8928164220934,-3.97632327010929,11.4254845869942
08:07:24.130 PM,-22.6149053316264,-3.99638842903793,11.5702984007849
08:07:24.130 PM,-23.2855265156502,-3.06700992364023,11.4266373318338
08:07:24.181 PM,-22.0357390043772,-3.5264492419402,11.6950107595522
08:07:24.279 PM,-23.4077544542005,-3.63800542083043,11.2925923397079
08:07:24.319 PM,-22.7836887937658,-3.64754408107917,11.4937427386295
08:07:24.400 PM,-22.5942437707985,-3.36920870944345,11.6517082703341
08:07:24.509 PM,-23.5881094144585,-3.16747878751822,11.3934266243232
08:07:24.554 PM,-22.5704284675299,-3.47170650221141,11.5927063678703
08:07:24.647 PM,-23.5492599348226,-3.2815319210446,11.3552836252157
08:07:24.786 PM,-22.919657992019,-3.03159982628424,11.4956316852759
08:07:24.898 PM,-22.2162638173319,-3.24580984563556,11.7097852338002
08:07:24.898 PM,-23.6819745512452,-2.69585335571496,11.3540615070206
08:07:25.148 PM,-23.0010643930929,-3.43161441858184,11.4118496670057
08:07:25.148 PM,-22.5016559704864,-2.94070922480991,11.7507165959318
08:07:25.148 PM,-24.0417322576433,-2.58717562900012,11.3647707414062
08:07:25.257 PM,-23.1031828521005,-3.24205526113792,11.4642944623436
08:07:25.257 PM,-22.9649920312521,-3.0530402224816,11.5801823366013
08:07:25.393 PM,-23.3783701041093,-2.6080514969355,11.5071234133718
08:07:25.512 PM,-22.2760037950655,-2.62849771185074,11.8057516604888
08:07:25.512 PM,-24.0712541037172,-2.38652461428249,11.4136098341269
08:07:25.613 PM,-22.7999558348486,-3.12271552771138,11.5010109934575
08:07:25.613 PM,-22.8923814441638,-2.888029167271,11.6632969449012
08:07:25.738 PM,-23.5333232541501,-2.4969331905622,11.4372333587299
08:07:25.775 PM,-22.3804416364238,-3.04424091010157,11.6472602838589
08:07:25.854 PM,-23.2505657460623,-2.95252138317974,11.3383693785934
08:07:25.976 PM,-23.2100945283344,-2.66550717607579,11.4292192999867
08:07:26.007 PM,-22.4104593763192,-2.55310401909493,11.6476079573847
08:07:26.103 PM,-23.5342156492145,-2.9827266632278,11.330157153215
08:07:26.146 PM,-22.9680820940245,-2.76916175025943,11.3796442950416
08:07:26.215 PM,-22.719523602188,-2.07956885332856,11.7308800783856
08:07:26.338 PM,-23.9349475780261,-2.06557325841504,11.3645753970826
08:07:26.444 PM,-23.4633532488968,-2.68964064883665,11.3120767100919
08:07:26.477 PM,-22.5062034392838,-1.91154739889926,11.7701272556918
08:07:26.581 PM,-23.8726526425373,-1.47180622478014,11.4661984218136
08:07:26.618 PM,-22.8905846553453,-2.49770425102728,11.5218346751323
08:07:26.706 PM,-22.7872602461557,-2.03414607796381,11.801719900837
08:07:26.817 PM,-23.906717709952,-1.30427263779602,11.4374844984925
08:07:26.927 PM,-23.0751537539063,-1.43579317571511,11.6315465729341
08:07:26.927 PM,-22.8291859315485,-1.83646534856129,11.77621829652
08:07:27.050 PM,-23.3912248509691,-2.02144716139641,11.4195032740325
08:07:27.050 PM,-22.8259512349423,-2.80055893417348,11.5063413159598
08:07:27.170 PM,-23.2085862482264,-2.49123913044623,11.465887048943
08:07:27.270 PM,-23.6795322616192,-1.96558575564616,11.4065452271208
08:07:27.318 PM,-22.522290545795,-2.64279246305996,11.5600968528742
08:07:27.406 PM,-23.3414963043376,-3.2757182451401,11.117162016591
08:07:27.432 PM,-22.9170174427604,-2.77739836828766,11.3198466174209
08:07:27.521 PM,-22.3416585081453,-2.09934551767115,11.7468090163284
08:07:27.640 PM,-23.9549737948738,-1.8984800096663,11.2092223742693
08:07:27.667 PM,-22.5448489372579,-3.03500064105393,11.4215691717678
08:07:27.756 PM,-23.2618092980348,-2.8412276185924,11.350687434901
08:07:27.878 PM,-23.6675841292451,-2.05339606878416,11.244247308294
08:07:27.902 PM,-22.854220901864,-2.49541108200057,11.4322469337892
08:07:27.992 PM,-23.6395784052431,-2.86422276319066,11.1051557392278
08:07:28.134 PM,-23.0876523575659,-2.47225387843808,11.2292059330331
08:07:28.134 PM,-22.6905393034264,-1.78526756132942,11.59775428689
08:07:28.226 PM,-23.9473834170968,-1.97613049269925,11.1934618779397
08:07:28.343 PM,-23.0204708394018,-2.2758374710058,11.2855981791379
08:07:28.373 PM,-22.8055374883768,-1.87567515083402,11.5321024668181
08:07:28.470 PM,-24.0222743207303,-1.21728066484532,11.2585206423295
08:07:28.575 PM,-22.8672944053838,-1.95351492258806,11.4505905142616
08:07:28.575 PM,-23.8130781786227,-1.90529316758022,11.2349381157568
08:07:28.692 PM,-23.1315440845349,-1.34287281742813,11.3933185812058
08:07:28.765 PM,-22.6406371664783,-1.80403167100125,11.5146624355338
08:07:28.812 PM,-23.9046560245834,-1.92032685448309,11.0737639640961
08:07:28.928 PM,-22.9094369362328,-1.72570399242864,11.3305638585951
08:07:28.955 PM,-22.5426678155488,-1.69048388219418,11.4960702121924
08:07:29.041 PM,-23.8060725255444,-1.57725884817534,11.1501872311424
08:07:29.162 PM,-23.2668883302818,-2.07389524671451,11.1534545069103
08:07:29.186 PM,-23.5002927149223,-1.85417097968042,11.2971589744951
08:07:29.275 PM,-23.2467675571496,-1.58133572570926,11.2259177621604
08:07:29.396 PM,-22.667515915583,-1.49583444363348,11.4742328529183
08:07:29.425 PM,-23.7964365008555,-2.08469579788734,10.9805592963331
08:07:29.508 PM,-23.1562785016493,-2.05538380258205,11.1308011344251
08:07:29.624 PM,-23.0671001479184,-1.58179771486437,11.4313547471793
08:07:29.741 PM,-23.9047590083427,-1.44970730792747,11.147181328336
08:07:29.741 PM,-23.327100235774,-2.02427301090873,11.1837759468052
08:07:29.859 PM,-23.5297577282762,-1.70159274657144,11.2720069252074
08:07:29.978 PM,-23.4768619519868,-1.67038792832605,11.207430301459
08:07:29.978 PM,-22.8639981566037,-2.06083270064699,11.274471302471
08:07:30.027 PM,-23.95139728644,-1.92123555455555,11.0900275374602
08:07:30.094 PM,-23.2570660391338,-1.77984747214472,11.1929131789619
08:07:30.220 PM,-22.5467021951297,-1.78616234418575,11.4520627575332
08:07:30.251 PM,-23.8752271973668,-2.01666194822371,10.9810242967242
08:07:30.335 PM,-23.2623505827736,-1.59887547119698,11.1817374379481
08:07:30.444 PM,-23.0159500319782,-1.37243460621067,11.4379195485562
08:07:30.476 PM,-23.8284474016259,-1.75046946697035,11.0207068051324
08:07:30.577 PM,-22.9177017346426,-2.12251312929219,11.1451814086122
08:07:30.697 PM,-23.1879676239771,-2.12636295519602,11.2393666018035
08:07:30.813 PM,-23.5462307863996,-1.69729981772246,11.0601414608648
08:07:30.813 PM,-22.5599647067524,-2.01427703855698,11.3329844317694
08:07:30.897 PM,-23.814374273149,-2.09126339061907,10.9665662558693
08:07:30.945 PM,-22.9495998545954,-2.17803119196516,11.1409996455876
08:07:31.049 PM,-22.9622729273883,-1.59927193952026,11.3246084510079
08:07:31.084 PM,-23.9430632802898,-1.20237020039954,11.2470233376759
08:07:31.163 PM,-23.7754371674808,-1.27528638693604,11.2814932305696
08:07:31.278 PM,-23.4208668521086,-1.12475435646074,11.3874552476992
08:07:31.317 PM,-23.7863108041371,-1.28806152551896,11.2445833996141
08:07:31.390 PM,-23.3963294701929,-1.43056805453742,11.2003802941772
08:07:31.507 PM,-22.7864824838337,-1.62288236261664,11.4039860302466
08:07:31.551 PM,-24.2393866154695,-1.05152670031604,11.0663274801549
08:07:31.619 PM,-23.7056726607418,-1.29298828548047,11.2482498900906
08:07:31.735 PM,-23.4246339064973,-1.18037188396678,11.4348118387267
08:07:31.784 PM,-24.0886849610323,-1.0318252720079,11.2240577912476
08:07:31.878 PM,-23.5535416181355,-1.37247635386273,11.2227646965495
08:07:31.962 PM,-23.0144534236896,-1.01277726014124,11.5566153499349
08:07:32.018 PM,-23.9376770150577,-1.03933874897557,11.2289121705978
08:07:32.085 PM,-23.7049018302966,-1.14539686953458,11.2729965144501
08:07:32.212 PM,-23.0327025496937,-1.03857007216583,11.5376493538195
08:07:32.305 PM,-24.3593357981844,-0.791652545053812,11.1711147323583
08:07:32.305 PM,-23.3685592476895,-1.32290838616236,11.3460451164395
08:07:32.418 PM,-24.0911157538697,-1.30162834785501,11.1535575343641
08:07:32.484 PM,-23.7474499127022,-1.25245082010368,11.1160083465363
08:07:32.530 PM,-23.2050741964885,-1.2300454715802,11.3379361193091
08:07:32.646 PM,-24.0064907841835,-1.30382331681885,11.0043788978949
08:07:32.677 PM,-23.5400375497177,-1.74923860947339,11.0536161310461
08:07:32.756 PM,-23.6457875294818,-1.09708673029275,11.2400106997681
08:07:32.868 PM,-23.9406004241796,-0.879495380098812,11.1668864643844
08:07:32.975 PM,-23.2511104642778,-1.6522545921033,11.1471026283176
08:07:33.004 PM,-23.3862898126001,-1.29493427127824,11.1379754812592
08:07:33.103 PM,-24.2030379151784,-0.669703640325246,11.1342016934615
08:07:33.206 PM,-23.1813890382287,-1.81765597306963,11.0936111601385
08:07:33.206 PM,-23.2606974160245,-1.56269974331475,11.0752751048518
08:07:33.316 PM,-23.6379533433328,-1.23588050567491,10.9886595511273
08:07:33.423 PM,-23.1755794751123,-1.30208402039525,11.1697062185481
08:07:33.462 PM,-23.7931698287706,-1.00625698210115,11.021666575092
08:07:33.541 PM,-23.6820159082201,-1.21295786269811,10.9787752220189
08:07:33.657 PM,-23.1739411413896,-1.30846819758215,11.1360561117582
08:07:33.752 PM,-23.5304964743387,-1.41320054695144,11.0404844845
08:07:33.752 PM,-23.6848011133881,-1.240242457811,10.9909971926066
08:07:33.877 PM,-23.5046128286574,-1.22077351000323,11.1306357098292
08:07:33.913 PM,-23.9203209474789,-1.13048474343939,10.9490421160505
08:07:33.985 PM,-23.462073445908,-1.01032940965062,11.0766570025364
08:07:34.098 PM,-23.5599110912406,-1.37779103532116,11.0001979939297
08:07:34.145 PM,-23.5388107853429,-0.921973389285214,11.0411052586505
08:07:34.224 PM,-23.6292473714892,-0.665792506151562,11.0722195026185
08:07:34.345 PM,-23.8289532951601,-0.912672722627889,11.0186046131355
08:07:34.431 PM,-23.7229844797195,-0.873734831575349,11.0289581651171
08:07:34.431 PM,-23.8775403452973,-1.00981801325399,10.9648461003772
08:07:34.543 PM,-23.5512519914419,-0.945098817767203,10.9806225141357
08:07:34.610 PM,-23.4745107778716,-1.03539610424967,10.9959383732053
08:07:34.658 PM,-23.6330370300069,-0.939281544646826,11.0360637978827
08:07:34.762 PM,-23.5692566374808,-0.777464959834809,11.0392198597862
08:07:34.875 PM,-23.4314515956189,-0.677148273354865,11.1287281449878
08:07:34.987 PM,-23.6208528497146,-1.02734184119002,10.9356038337974
08:07:34.987 PM,-23.3944063902362,-1.05803273334048,10.9140149152314
08:07:35.092 PM,-23.3132592357986,-0.525435665730305,11.146187688684
08:07:35.204 PM,-23.8164897565995,-0.714049162149173,10.9133988833018
08:07:35.204 PM,-23.2350893262565,-0.785243345494231,10.9980922495766
08:07:35.315 PM,-23.3354956058477,-1.03098562692581,11.0354405130758
08:07:35.355 PM,-23.54061152099,-0.847746684506152,10.8986690698632
08:07:35.420 PM,-23.0325948051593,-1.00089189001019,11.0314382898528
08:07:35.533 PM,-23.7052761289954,-0.737239888032104,10.9648838944148
08:07:35.588 PM,-23.8119770663698,-0.581004530135252,10.9232043722458
08:07:35.649 PM,-23.4301578381034,-1.04203825835514,10.9186177854874
08:07:35.772 PM,-23.3626161871532,-0.559472630085724,11.0825706253672
08:07:35.792 PM,-23.9751135715343,-0.266191908267691,10.9954468379712
08:07:35.970 PM,-23.337927554634,-0.872641321547618,10.9707439006129
08:07:35.970 PM,-23.2807575529168,-1.01824307332617,10.9862553766558
08:07:36.088 PM,-23.3431967906246,-0.663807186503978,10.9961115361086
08:07:36.212 PM,-23.6595946284045,-0.691646764415914,11.1122407756456
08:07:36.212 PM,-23.1498586472247,-0.910436070664116,10.9414071348138
08:07:36.307 PM,-23.0982519264847,-0.785479790440407,11.0571674532025
08:07:36.335 PM,-23.2210839292571,-0.903609252623516,11.04552140712
08:07:36.414 PM,-23.4387352252575,-0.469985389499709,11.0602633538898
08:07:36.524 PM,-23.567308856133,-0.294236037570476,11.0992086872679
08:07:36.569 PM,-23.3517209844384,-0.571924042516958,11.0389328653739
08:07:36.664 PM,-23.3437155014933,-0.648691904537912,11.1056426032451
08:07:36.739 PM,-23.0829509108474,-0.733129236396439,11.0980175011889
08:07:36.803 PM,-23.3897434779238,-0.383978932982913,11.1801783541249
08:07:36.857 PM,-23.1518345507438,-0.722225449765888,11.0932440838897
08:07:36.974 PM,-22.9559650410109,-0.932275213574952,11.1173227149986
08:07:37.069 PM,-23.6335254482026,-0.445836811925534,11.1099163565508
08:07:37.095 PM,-23.3537747013367,-0.798354318598118,11.1462378157923
08:07:37.168 PM,-23.1293311162288,-0.674948316088633,11.1894945168331
08:07:37.244 PM,-23.3106702133099,-0.640600656631395,11.0864839866575
08:07:37.320 PM,-22.9691375070049,-1.11956175427021,11.1484582542693
08:07:37.394 PM,-23.0213974928865,-0.988582652856646,11.1262560852219
08:07:37.505 PM,-23.2524401133894,-0.671264339360775,11.1073529934801
08:07:37.610 PM,-22.9355338554188,-0.818796802221286,11.1413292279468
08:07:37.646 PM,-22.9845885361034,-0.803694513036731,11.0904237896697
08:07:37.730 PM,-22.933182243746,-1.10047699584683,11.0138961710755
08:07:37.824 PM,-23.1816315281862,-0.746832299929244,11.0453346424938
08:07:37.933 PM,-23.4387195253536,-0.519666487525974,11.1455737184737
08:07:37.933 PM,-23.0096814829865,-0.0565379851988791,11.2828864562899
08:07:38.041 PM,-23.816844482868,-0.107921519361613,11.0159434582983
08:07:38.112 PM,-23.108375218961,-0.710664850265496,11.1172157117862
08:07:38.159 PM,-22.9321607869387,-0.671272491424422,11.1821570630902
