global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 20:05:14.263,4.522881,0,0,-0.264932,0.145202,0.0193633
 20:05:14.394,4.654947,0,0,-0.264932,0.145202,0.0193633
 20:05:14.534,4.792912,0,0,-0.264932,0.145202,0.0193633
 20:05:14.672,4.932034,0,0,-0.264932,0.145202,0.0193633
 20:05:14.815,5.068366,0,0,-0.264932,0.145202,0.0193633
 20:05:15.192,5.205451,0,0,-0.264932,0.145202,0.0193633
 20:05:15.337,5.538785,0,0,-0.264932,0.145202,0.0193633
 20:05:15.370,5.573339,0,0,-0.264932,0.145202,0.0193633
 20:05:15.385,5.588741,0,0,-0.264932,0.145202,0.0193633
 20:05:15.504,5.706807,0,0,-0.264932,0.145202,0.0193633
 20:05:15.640,5.840956,0,0,-0.264932,0.145202,0.0193633
 20:05:15.775,5.978833,0,0,-0.264932,0.145202,0.0193633
 20:05:15.918,6.121065,0,0,-0.264932,0.145202,0.0193633
 20:05:16.051,6.254638,0,0,-0.264932,0.145202,0.0193633
 20:05:16.186,6.389745,0,0,-0.264932,0.145202,0.0193633
 20:05:16.323,6.526579,0,0,-0.264932,0.145202,0.0193633
 20:05:16.460,6.663827,0,0,-0.264932,0.145202,0.0193633
 20:05:16.594,6.797469,0,0,-0.264932,0.145202,0.0193633
 20:05:16.736,6.939384,0,0,-0.264932,0.145202,0.0193633
 20:05:16.869,7.071415,0,0,-0.264932,0.145202,0.0193633
 20:05:17.415,7.404748,0,0,-0.264932,0.145202,0.0193633
 20:05:17.497,7.496991,0,0,-0.264932,0.145202,0.0193633
 20:05:17.516,7.514509,0,0,-0.264932,0.145202,0.0193633
 20:05:17.545,7.544796,0,0,-0.264932,0.145202,0.0193633
 20:05:17.672,7.671847,0,0,-0.264932,0.145202,0.0193633
 20:05:17.829,7.827019,0,0,-0.264932,0.145202,0.0193633
 20:05:17.971,7.969813,0,0,-0.264932,0.145202,0.0193633
 20:05:18.120,8.116273,0,0,-0.264932,0.145202,0.0193633
 20:05:18.252,8.252765,0,0,-0.264932,0.145202,0.0193633
 20:05:18.399,8.398978,0,0,-0.264932,0.145202,0.0193633
 20:05:18.566,8.566302,0,0,-0.264932,0.145202,0.0193633
 20:05:18.713,8.713971,0,0,-0.264932,0.145202,0.0193633
 20:05:18.848,8.847169,0,0,-0.264932,0.145202,0.0193633
 20:05:18.992,8.991701,0,0,-0.264932,0.145202,0.0193633
 20:05:19.137,9.137843,0,0,-0.264932,0.145202,0.0193633
 20:05:19.282,9.281991,0,0,-0.264932,0.145202,0.0193633
 20:05:19.417,9.416028,0,0,-0.264932,0.145202,0.0193633
 20:05:19.560,9.559863,0,0,-0.264932,0.145202,0.0193633
 20:05:19.708,9.704218,0,0,-0.264932,0.145202,0.0193633
 20:05:19.857,9.855666,0,0,-0.264932,0.145202,0.0193633
 20:05:20.012,10.01113,0,0,-0.264932,0.145202,0.0193633
 20:05:20.182,10.18219,0,0,-0.264932,0.145202,0.0193633
 20:05:20.310,10.30928,0,0,-0.264932,0.145202,0.0193633
 20:05:20.466,10.46594,0,0,-0.264932,0.145202,0.0193633
 20:05:20.623,10.62332,0,0,-0.264932,0.145202,0.0193633
 20:05:20.772,10.77099,0,0,-0.264932,0.145202,0.0193633
 20:05:20.919,10.91682,0,0,-0.264932,0.145202,0.0193633
 20:05:21.057,11.05671,0,0,-0.264932,0.145202,0.0193633
 20:05:21.195,11.19428,0,0,-0.264932,0.145202,0.0193633
 20:05:21.340,11.34037,0,0,-0.264932,0.145202,0.0193633
 20:05:21.493,11.49311,0,0,-0.264932,0.145202,0.0193633
 20:05:21.626,11.62509,0,0,-0.264932,0.145202,0.0193633
 20:05:21.758,11.75762,0,0,-0.264932,0.145202,0.0193633
 20:05:21.891,11.89027,0,0,-0.264932,0.145202,0.0193633
 20:05:22.026,12.02567,0,0,-0.264932,0.145202,0.0193633
 20:05:22.160,12.15938,0,0,-0.264932,0.145202,0.0193633
 20:05:22.301,12.29976,0,0,-0.264932,0.145202,0.0193633
 20:05:22.448,12.44817,0,0,-0.264932,0.145202,0.0193633
 20:05:22.597,12.59615,0,0,-0.264932,0.145202,0.0193633
 20:05:22.744,12.7433,0,0,-0.264932,0.145202,0.0193633
 20:05:23.248,13.07663,0,0,-0.264932,0.145202,0.0193633
 20:05:23.269,13.09641,0,0,-0.264932,0.145202,0.0193633
 20:05:23.293,13.11611,0,0,-0.264932,0.145202,0.0193633
 20:05:23.400,13.2271,0,0,-0.264932,0.145202,0.0193633
 20:05:23.562,13.39138,0,0,-0.264932,0.145202,0.0193633
 20:05:23.704,13.52666,0,0,-0.264932,0.145202,0.0193633
 20:05:23.856,13.68418,0,0,-0.264932,0.145202,0.0193633
 20:05:23.990,13.81812,0,0,-0.264932,0.145202,0.0193633
 20:05:24.125,13.95239,0,0,-0.264932,0.145202,0.0193633
 20:05:24.266,14.09248,0,0,-0.264932,0.145202,0.0193633
 20:05:24.397,14.22488,0,0,-0.264932,0.145202,0.0193633
 20:05:24.545,14.37274,0,0,-0.264932,0.145202,0.0193633
 20:05:24.689,14.51661,0,0,-0.264932,0.145202,0.0193633
 20:05:24.823,14.65063,0,0,-0.264932,0.145202,0.0193633
 20:05:24.964,14.79344,0,0,-0.264932,0.145202,0.0193633
 20:05:25.105,14.93304,0,0,-0.264932,0.145202,0.0193633
 20:05:25.234,15.06173,0,0,-0.264932,0.145202,0.0193633
 20:05:25.364,15.19219,0,0,-0.264932,0.145202,0.0193633
 20:05:25.500,15.32798,0,0,-0.264932,0.145202,0.0193633
 20:05:25.630,15.45706,0,0,-0.264932,0.145202,0.0193633
 20:05:25.764,15.59196,0,0,-0.264932,0.145202,0.0193633
 20:05:25.899,15.72705,0,0,-0.264932,0.145202,0.0193633
 20:05:26.032,15.85975,0,0,-0.264932,0.145202,0.0193633
 20:05:26.168,15.99642,0,0,-0.264932,0.145202,0.0193633
 20:05:26.298,16.12582,0,0,-0.264932,0.145202,0.0193633
 20:05:26.425,16.25351,0,0,-0.264932,0.145202,0.0193633
 20:05:26.561,16.389,0,0,-0.264932,0.145202,0.0193633
 20:05:26.702,16.52791,0,0,-0.264932,0.145202,0.0193633
 20:05:26.830,16.6589,0,0,-0.264932,0.145202,0.0193633
 20:05:26.962,16.78976,0,0,-0.264932,0.145202,0.0193633
 20:05:27.093,16.92112,0,0,-0.264932,0.145202,0.0193633
 20:05:27.228,17.05601,0,0,-0.264932,0.145202,0.0193633
 20:05:27.361,17.18813,0,0,-0.264932,0.145202,0.0193633
 20:05:27.507,17.32785,0,0,-0.264932,0.145202,0.0193633
 20:05:27.633,17.46097,0,0,-0.264932,0.145202,0.0193633
 20:05:27.763,17.59113,0,0,-0.264932,0.145202,0.0193633
 20:05:27.894,17.72238,0,0,-0.264932,0.145202,0.0193633
 20:05:28.022,17.84953,0,0,-0.264932,0.145202,0.0193633
 20:05:28.150,17.978,0,0,-0.264932,0.145202,0.0193633
 20:05:28.277,18.10566,0,0,-0.264932,0.145202,0.0193633
 20:05:28.408,18.23611,0,0,-0.264932,0.145202,0.0193633
 20:05:28.534,18.36316,0,0,-0.264932,0.145202,0.0193633
 20:05:28.666,18.49411,0,0,-0.264932,0.145202,0.0193633
 20:05:28.796,18.62396,0,0,-0.264932,0.145202,0.0193633
 20:05:28.928,18.75657,0,0,-0.264932,0.145202,0.0193633
 20:05:29.052,18.88018,0,0,-0.264932,0.145202,0.0193633
 20:05:29.178,19.00622,0,0,-0.264932,0.145202,0.0193633
 20:05:29.307,19.13528,0,0,-0.264932,0.145202,0.0193633
 20:05:29.438,19.26652,0,0,-0.264932,0.145202,0.0193633
 20:05:29.567,19.39464,0,0,-0.264932,0.145202,0.0193633
 20:05:29.699,19.52685,0,0,-0.264932,0.145202,0.0193633
 20:05:29.831,19.65887,0,0,-0.264932,0.145202,0.0193633
 20:05:29.967,19.79436,0,0,-0.264932,0.145202,0.0193633
 20:05:30.097,19.92536,0,0,-0.264932,0.145202,0.0193633
 20:05:30.228,20.05663,0,0,-0.264932,0.145202,0.0193633
 20:05:30.360,20.18878,0,0,-0.264932,0.145202,0.0193633
 20:05:30.495,20.32284,0,0,-0.264932,0.145202,0.0193633
 20:05:30.625,20.45346,0,0,-0.264932,0.145202,0.0193633
 20:05:30.759,20.58714,0,0,-0.264932,0.145202,0.0193633
 20:05:30.889,20.71757,0,0,-0.264932,0.145202,0.0193633
 20:05:31.024,20.85225,0,0,-0.264932,0.145202,0.0193633
 20:05:31.155,20.98315,0,0,-0.264932,0.145202,0.0193633
 20:05:31.285,21.11294,0,0,-0.264932,0.145202,0.0193633
 20:05:31.410,21.23831,0,0,-0.264932,0.145202,0.0193633
 20:05:31.541,21.36816,0,0,-0.264932,0.145202,0.0193633
 20:05:31.667,21.49546,0,0,-0.264932,0.145202,0.0193633
 20:05:31.797,21.62528,0,0,-0.264932,0.145202,0.0193633
 20:05:31.928,21.75584,0,0,-0.264932,0.145202,0.0193633
 20:05:32.064,21.89128,0,0,-0.264932,0.145202,0.0193633
 20:05:32.221,22.04869,0,0,-0.264932,0.145202,0.0193633
 20:05:32.358,22.18651,0,0,-0.264932,0.145202,0.0193633
 20:05:32.496,22.32466,0,0,-0.264932,0.145202,0.0193633
 20:05:32.651,22.47863,0,0,-0.264932,0.145202,0.0193633
 20:05:32.822,22.64866,0,0,-0.264932,0.145202,0.0193633
 20:05:32.946,22.76767,0,0,-0.264932,0.145202,0.0193633
 20:05:33.076,22.90487,0,0,-0.264932,0.145202,0.0193633
 20:05:33.215,23.0436,0,0,-0.264932,0.145202,0.0193633
 20:05:33.351,23.17631,0,0,-0.264932,0.145202,0.0193633
 20:05:33.477,23.30549,0,0,-0.264932,0.145202,0.0193633
 20:05:33.606,23.43406,0,0,-0.264932,0.145202,0.0193633
 20:05:33.737,23.56553,0,0,-0.264932,0.145202,0.0193633
 20:05:33.868,23.69641,0,0,-0.264932,0.145202,0.0193633
 20:05:33.999,23.82746,0,0,-0.264932,0.145202,0.0193633
 20:05:34.132,23.95915,0,0,-0.264932,0.145202,0.0193633
 20:05:34.260,24.08808,0,0,-0.264932,0.145202,0.0193633
 20:05:34.386,24.21543,0,0,-0.264932,0.145202,0.0193633
 20:05:34.519,24.34697,0,0,-0.264932,0.145202,0.0193633
 20:05:34.644,24.47319,0,0,-0.264932,0.145202,0.0193633
 20:05:34.774,24.6019,0,0,-0.264932,0.145202,0.0193633
 20:05:34.904,24.73287,0,0,-0.264932,0.145202,0.0193633
 20:05:35.036,24.86436,0,0,-0.264932,0.145202,0.0193633
 20:05:35.164,24.99255,0,0,-0.264932,0.145202,0.0193633
 20:05:35.291,25.11932,0,0,-0.264932,0.145202,0.0193633
 20:05:35.425,25.2524,0,0,-0.264932,0.145202,0.0193633
 20:05:35.558,25.38595,0,0,-0.264932,0.145202,0.0193633
 20:05:35.685,25.51353,0,0,-0.264932,0.145202,0.0193633
 20:05:35.814,25.64285,0,0,-0.264932,0.145202,0.0193633
 20:05:35.948,25.77588,0,0,-0.264932,0.145202,0.0193633
 20:05:36.080,25.9089,0,0,-0.264932,0.145202,0.0193633
 20:05:36.211,26.03898,0,0,-0.264932,0.145202,0.0193633
 20:05:36.340,26.16902,0,0,-0.264932,0.145202,0.0193633
 20:05:36.472,26.29912,0,0,-0.264932,0.145202,0.0193633
 20:05:36.604,26.43241,0,0,-0.264932,0.145202,0.0193633
 20:05:36.735,26.56307,0,0,-0.264932,0.145202,0.0193633
 20:05:36.860,26.6887,0,0,-0.264932,0.145202,0.0193633
 20:05:36.995,26.82303,0,0,-0.264932,0.145202,0.0193633
 20:05:37.125,26.95265,0,0,-0.264932,0.145202,0.0193633
 20:05:37.253,27.08123,0,0,-0.264932,0.145202,0.0193633
 20:05:37.384,27.21174,0,0,-0.264932,0.145202,0.0193633
 20:05:37.516,27.34382,0,0,-0.264932,0.145202,0.0193633
 20:05:37.643,27.47122,0,0,-0.264932,0.145202,0.0193633
 20:05:37.782,27.60261,0,0,-0.264932,0.145202,0.0193633
 20:05:37.904,27.73293,0,0,-0.264932,0.145202,0.0193633
 20:05:38.040,27.86838,0,0,-0.264932,0.145202,0.0193633
 20:05:38.169,27.99731,0,0,-0.264932,0.145202,0.0193633
 20:05:38.300,28.1277,0,0,-0.264932,0.145202,0.0193633
 20:05:38.430,28.25904,0,0,-0.264932,0.145202,0.0193633
 20:05:38.562,28.38963,0,0,-0.264932,0.145202,0.0193633
 20:05:38.694,28.52133,0,0,-0.264932,0.145202,0.0193633
 20:05:38.821,28.64909,0,0,-0.264932,0.145202,0.0193633
 20:05:38.954,28.7825,0,0,-0.264932,0.145202,0.0193633
 20:05:39.088,28.91607,0,0,-0.264932,0.145202,0.0193633
 20:05:39.218,29.04543,0,0,-0.264932,0.145202,0.0193633
 20:05:39.346,29.17407,0,0,-0.264932,0.145202,0.0193633
 20:05:39.477,29.30521,0,0,-0.264932,0.145202,0.0193633
 20:05:39.612,29.43946,0,0,-0.264932,0.145202,0.0193633
 20:05:39.747,29.57532,0,0,-0.264932,0.145202,0.0193633
 20:05:39.881,29.70924,0,0,-0.264932,0.145202,0.0193633
 20:05:40.018,29.8461,0,0,-0.264932,0.145202,0.0193633
 20:05:40.152,29.97936,0,0,-0.264932,0.145202,0.0193633
 20:05:40.288,30.11607,0,0,-0.264932,0.145202,0.0193633
 20:05:40.419,30.24697,0,0,-0.264932,0.145202,0.0193633
 20:05:40.555,30.38278,0,0,-0.264932,0.145202,0.0193633
 20:05:40.689,30.51795,0,0,-0.264932,0.145202,0.0193633
 20:05:40.823,30.65097,0,0,-0.264932,0.145202,0.0193633
 20:05:40.956,30.78335,0,0,-0.264932,0.145202,0.0193633
 20:05:41.094,30.92227,0,0,-0.264932,0.145202,0.0193633
 20:05:41.230,31.05782,0,0,-0.264932,0.145202,0.0193633
 20:05:41.358,31.18554,0,0,-0.264932,0.145202,0.0193633
 20:05:41.487,31.31499,0,0,-0.264932,0.145202,0.0193633
 20:05:41.619,31.44729,0,0,-0.264932,0.145202,0.0193633
 20:05:41.750,31.57784,0,0,-0.264932,0.145202,0.0193633
 20:05:41.882,31.70976,0,0,-0.264932,0.145202,0.0193633
 20:05:42.014,31.84156,0,0,-0.264932,0.145202,0.0193633
 20:05:42.146,31.97401,0,0,-0.264932,0.145202,0.0193633
 20:05:42.275,32.10311,0,0,-0.264932,0.145202,0.0193633
 20:05:42.406,32.23426,0,0,-0.264932,0.145202,0.0193633
 20:05:42.537,32.36491,0,0,-0.264932,0.145202,0.0193633
 20:05:42.672,32.49961,0,0,-0.264932,0.145202,0.0193633
 20:05:42.804,32.63203,0,0,-0.264932,0.145202,0.0193633
 20:05:42.936,32.76397,0,0,-0.264932,0.145202,0.0193633
 20:05:43.068,32.89577,0,0,-0.264932,0.145202,0.0193633
 20:05:43.200,33.02785,0,0,-0.264932,0.145202,0.0193633
 20:05:43.333,33.16042,0,0,-0.264932,0.145202,0.0193633
 20:05:43.464,33.2917,0,0,-0.264932,0.145202,0.0193633
 20:05:43.596,33.4234,0,0,-0.264932,0.145202,0.0193633
 20:05:43.729,33.55635,0,0,-0.264932,0.145202,0.0193633
 20:05:43.860,33.68766,0,0,-0.264932,0.145202,0.0193633
 20:05:43.992,33.82006,0,0,-0.264932,0.145202,0.0193633
 20:05:44.124,33.95189,0,0,-0.264932,0.145202,0.0193633
 20:05:44.256,34.08351,0,0,-0.264932,0.145202,0.0193633
 20:05:44.385,34.21287,0,0,-0.264932,0.145202,0.0193633
 20:05:44.521,34.34722,0,0,-0.264932,0.145202,0.0193633
 20:05:44.652,34.47935,0,0,-0.264932,0.145202,0.0193633
 20:05:44.784,34.61188,0,0,-0.264932,0.145202,0.0193633
 20:05:44.922,34.74231,0,0,-0.264932,0.145202,0.0193633
 20:05:45.049,34.87604,0,0,-0.264932,0.145202,0.0193633
 20:05:45.181,35.00765,0,0,-0.264932,0.145202,0.0193633
 20:05:45.308,35.13639,0,0,-0.264932,0.145202,0.0193633
 20:05:45.442,35.26945,0,0,-0.264932,0.145202,0.0193633
 20:05:45.576,35.40404,0,0,-0.264932,0.145202,0.0193633
 20:05:45.711,35.53733,0,0,-0.264932,0.145202,0.0193633
 20:05:45.841,35.66755,0,0,-0.264932,0.145202,0.0193633
 20:05:45.968,35.7968,0,0,-0.264932,0.145202,0.0193633
 20:05:46.102,35.92999,0,0,-0.264932,0.145202,0.0193633
 20:05:46.234,36.06191,0,0,-0.264932,0.145202,0.0193633
 20:05:46.363,36.19064,0,0,-0.264932,0.145202,0.0193633
 20:05:46.494,36.32208,0,0,-0.264932,0.145202,0.0193633
 20:05:46.636,36.45696,0,0,-0.264932,0.145202,0.0193633
 20:05:46.761,36.58948,0,0,-0.264932,0.145202,0.0193633
 20:05:46.893,36.72068,0,0,-0.264932,0.145202,0.0193633
 20:05:47.024,36.85147,0,0,-0.264932,0.145202,0.0193633
 20:05:47.161,36.98861,0,0,-0.264932,0.145202,0.0193633
 20:05:47.292,37.12098,0,0,-0.264932,0.145202,0.0193633
 20:05:47.429,37.25735,0,0,-0.264932,0.145202,0.0193633
 20:05:47.567,37.39477,0,0,-0.264932,0.145202,0.0193633
 20:05:47.704,37.53117,0,0,-0.264932,0.145202,0.0193633
 20:05:47.837,37.66486,0,0,-0.264932,0.145202,0.0193633
 20:05:47.968,37.79712,0,0,-0.264932,0.145202,0.0193633
 20:05:48.106,37.9341,0,0,-0.264932,0.145202,0.0193633
 20:05:48.239,38.06809,0,0,-0.264932,0.145202,0.0193633
 20:05:48.372,38.20054,0,0,-0.264932,0.145202,0.0193633
 20:05:48.514,38.34119,0,0,-0.264932,0.145202,0.0193633
 20:05:48.655,38.47489,0,0,-0.264932,0.145202,0.0193633
 20:05:48.782,38.60999,0,0,-0.264932,0.145202,0.0193633
 20:05:48.917,38.74469,0,0,-0.264932,0.145202,0.0193633
 20:05:49.047,38.87602,0,0,-0.264932,0.145202,0.0193633
 20:05:49.181,39.0097,0,0,-0.264932,0.145202,0.0193633
 20:05:49.321,39.14824,0,0,-0.264932,0.145202,0.0193633
 20:05:49.457,39.28531,0,0,-0.264932,0.145202,0.0193633
 20:05:49.596,39.42405,0,0,-0.264932,0.145202,0.0193633
 20:05:49.734,39.56122,0,0,-0.264932,0.145202,0.0193633
 20:05:49.872,39.69976,0,0,-0.264932,0.145202,0.0193633
 20:05:50.011,39.83955,0,0,-0.264932,0.145202,0.0193633
 20:05:50.146,39.9735,0,0,-0.264932,0.145202,0.0193633
 20:05:50.282,40.10987,0,0,-0.264932,0.145202,0.0193633
 20:05:50.414,40.24221,0,0,-0.264932,0.145202,0.0193633
 20:05:50.555,40.38155,0,0,-0.264932,0.145202,0.0193633
 20:05:50.697,40.52506,0,0,-0.264932,0.145202,0.0193633
 20:05:50.827,40.65505,0,0,-0.264932,0.145202,0.0193633
 20:05:50.968,40.79574,0,0,-0.264932,0.145202,0.0193633
 20:05:51.107,40.9352,0,0,-0.264932,0.145202,0.0193633
 20:05:51.242,41.07013,0,0,-0.264932,0.145202,0.0193633
 20:05:51.373,41.20081,0,0,-0.264932,0.145202,0.0193633
 20:05:51.505,41.3333,0,0,-0.264932,0.145202,0.0193633
 20:05:51.645,41.47313,0,0,-0.264932,0.145202,0.0193633
 20:05:51.780,41.60823,0,0,-0.264932,0.145202,0.0193633
 20:05:51.916,41.74408,0,0,-0.264932,0.145202,0.0193633
 20:05:52.054,41.88185,0,0,-0.264932,0.145202,0.0193633
 20:05:52.193,42.02087,0,0,-0.264932,0.145202,0.0193633
 20:05:52.327,42.15523,0,0,-0.264932,0.145202,0.0193633
 20:05:52.465,42.29319,0,0,-0.264932,0.145202,0.0193633
 20:05:52.602,42.42986,0,0,-0.264932,0.145202,0.0193633
 20:05:52.739,42.56732,0,0,-0.264932,0.145202,0.0193633
 20:05:52.871,42.69891,0,0,-0.264932,0.145202,0.0193633
 20:05:53.002,42.83106,0,0,-0.264932,0.145202,0.0193633
 20:05:53.140,42.96787,0,0,-0.264932,0.145202,0.0193633
 20:05:53.275,43.10254,0,0,-0.264932,0.145202,0.0193633
 20:05:53.406,43.23449,0,0,-0.264932,0.145202,0.0193633
 20:05:53.543,43.37095,0,0,-0.264932,0.145202,0.0193633
 20:05:53.683,43.51059,0,0,-0.264932,0.145202,0.0193633
 20:05:53.820,43.64692,0,0,-0.264932,0.145202,0.0193633
 20:05:53.957,43.78543,0,0,-0.264932,0.145202,0.0193633
 20:05:54.094,43.92204,0,0,-0.264932,0.145202,0.0193633
 20:05:54.227,44.05566,0,0,-0.264932,0.145202,0.0193633
 20:05:54.360,44.18785,0,0,-0.264932,0.145202,0.0193633
 20:05:54.491,44.31809,0,0,-0.264932,0.145202,0.0193633
 20:05:54.622,44.45029,0,0,-0.264932,0.145202,0.0193633
 20:05:54.758,44.58551,0,0,-0.264932,0.145202,0.0193633
 20:05:54.889,44.71701,0,0,-0.264932,0.145202,0.0193633
 20:05:55.018,44.84604,0,0,-0.264932,0.145202,0.0193633
 20:05:55.150,44.97769,0,0,-0.264932,0.145202,0.0193633
 20:05:55.294,45.11391,0,0,-0.264932,0.145202,0.0193633
 20:05:55.417,45.2455,0,0,-0.264932,0.145202,0.0193633
 20:05:55.552,45.37962,0,0,-0.264932,0.145202,0.0193633
 20:05:55.685,45.51323,0,0,-0.264932,0.145202,0.0193633
 20:05:55.816,45.64437,0,0,-0.264932,0.145202,0.0193633
 20:05:55.950,45.77746,0,0,-0.264932,0.145202,0.0193633
 20:05:56.087,45.91381,0,0,-0.264932,0.145202,0.0193633
 20:05:56.222,46.04983,0,0,-0.264932,0.145202,0.0193633
 20:05:56.353,46.182,0,0,-0.264932,0.145202,0.0193633
 20:05:56.489,46.3172,0,0,-0.264932,0.145202,0.0193633
 20:05:56.621,46.44985,0,0,-0.264932,0.145202,0.0193633
 20:05:56.753,46.58154,0,0,-0.264932,0.145202,0.0193633
 20:05:56.885,46.71272,0,0,-0.264932,0.145202,0.0193633
 20:05:57.023,46.84367,0,0,-0.264932,0.145202,0.0193633
 20:05:57.147,46.97483,0,0,-0.264932,0.145202,0.0193633
 20:05:57.278,47.10644,0,0,-0.264932,0.145202,0.0193633
 20:05:57.409,47.23724,0,0,-0.264932,0.145202,0.0193633
 20:05:57.540,47.36799,0,0,-0.264932,0.145202,0.0193633
 20:05:57.673,47.50193,0,0,-0.264932,0.145202,0.0193633
 20:05:57.805,47.63314,0,0,-0.264932,0.145202,0.0193633
 20:05:57.935,47.76326,0,0,-0.264932,0.145202,0.0193633
 20:05:58.064,47.8923,0,0,-0.264932,0.145202,0.0193633
 20:05:58.197,48.02464,0,0,-0.264932,0.145202,0.0193633
 20:05:58.328,48.15607,0,0,-0.264932,0.145202,0.0193633
 20:05:58.457,48.28545,0,0,-0.264932,0.145202,0.0193633
 20:05:58.587,48.41597,0,0,-0.264932,0.145202,0.0193633
 20:05:58.731,48.55826,0,0,-0.264932,0.145202,0.0193633
 20:05:58.853,48.68099,0,0,-0.264932,0.145202,0.0193633
 20:05:58.984,48.81255,0,0,-0.264932,0.145202,0.0193633
 20:05:59.119,48.94758,0,0,-0.264932,0.145202,0.0193633
 20:05:59.252,49.0809,0,0,-0.264932,0.145202,0.0193633
 20:05:59.385,49.21286,0,0,-0.264932,0.145202,0.0193633
 20:05:59.518,49.34547,0,0,-0.264932,0.145202,0.0193633
 20:05:59.651,49.47774,0,0,-0.264932,0.145202,0.0193633
 20:05:59.787,49.61564,0,0,-0.264932,0.145202,0.0193633
 20:05:59.923,49.75138,0,0,-0.264932,0.145202,0.0193633
 20:06:00.059,49.88684,0,0,-0.264932,0.145202,0.0193633
 20:06:00.200,50.02724,0,0,-0.264932,0.145202,0.0193633
 20:06:00.335,50.16325,0,0,-0.264932,0.145202,0.0193633
 20:06:00.468,50.29692,0,0,-0.264932,0.145202,0.0193633
 20:06:00.606,50.43341,0,0,-0.264932,0.145202,0.0193633
 20:06:00.746,50.56725,0,0,-0.264932,0.145202,0.0193633
 20:06:00.877,50.70473,0,0,-0.264932,0.145202,0.0193633
 20:06:01.012,50.84007,0,0,-0.264932,0.145202,0.0193633
 20:06:01.149,50.97733,0,0,-0.264932,0.145202,0.0193633
 20:06:01.286,51.11382,0,0,-0.264932,0.145202,0.0193633
 20:06:01.418,51.2454,0,0,-0.264932,0.145202,0.0193633
 20:06:01.550,51.37775,0,0,-0.264932,0.145202,0.0193633
 20:06:01.681,51.50943,0,0,-0.264932,0.145202,0.0193633
 20:06:01.815,51.64291,0,0,-0.264932,0.145202,0.0193633
 20:06:01.948,51.77627,0,0,-0.264932,0.145202,0.0193633
 20:06:02.080,51.9078,0,0,-0.264932,0.145202,0.0193633
 20:06:02.213,52.04118,0,0,-0.264932,0.145202,0.0193633
 20:06:02.342,52.16998,0,0,-0.264932,0.145202,0.0193633
 20:06:02.471,52.29914,0,0,-0.264932,0.145202,0.0193633
 20:06:02.604,52.43204,0,0,-0.264932,0.145202,0.0193633
 20:06:02.734,52.56216,0,0,-0.264932,0.145202,0.0193633
 20:06:02.866,52.69318,0,0,-0.264932,0.145202,0.0193633
 20:06:02.997,52.8251,0,0,-0.264932,0.145202,0.0193633
 20:06:03.129,52.95693,0,0,-0.264932,0.145202,0.0193633
