global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 13:22:26.480,0.02,0,0,0,0,0
 13:22:26.513,0.1365718,0,0,-0.605488,-2.65301,1.99073
 13:22:26.547,0.1528766,0,0,-0.605488,-2.65301,1.99073
 13:22:26.566,0.1875021,0,0,-0.605488,-2.65301,1.99073
 13:22:26.679,0.2906786,0,0,-0.604008,-2.64876,1.98292
 13:22:26.818,0.4387879,0,0,-0.530848,-2.1705,-1.03972
 13:22:26.964,0.5834653,0,0,-0.226871,-1.48765,-1.48391
 13:22:27.106,0.7245912,0,0,-0.243523,-1.8201,-0.917094
 13:22:27.248,0.8673702,0,0,-0.214748,-1.82516,2.43899
 13:22:27.383,1.004303,0,0,0.347514,-1.58377,2.78552
 13:22:27.514,1.134115,0,0,0.210044,-1.40396,-0.562517
 13:22:27.649,1.268954,0,0,0.0673806,-0.571245,-1.70161
 13:22:27.781,1.401517,0,0,0.0936254,-0.734203,-1.54953
 13:22:27.921,1.54213,0,0,0.110187,-0.95201,1.06675
 13:22:28.062,1.682201,0,0,0.132672,-0.630224,2.97378
 13:22:28.200,1.821719,0,0,0.0496638,-0.728714,1.53407
 13:22:28.344,1.963594,0,0,0.0207366,-0.655751,-1.61976
 13:22:28.484,2.106183,0,0,-0.0515411,-0.362728,-1.72371
 13:22:28.623,2.243392,0,0,-0.0514669,-0.59787,-0.864555
 13:22:28.759,2.379425,0,0,0.147192,-0.394062,2.98183
 13:22:28.897,2.516352,0,0,-0.0404605,-0.236805,3.02141
 13:22:29.031,2.653312,0,0,-0.0199718,-0.619716,-0.800836
 13:22:29.173,2.793168,0,0,-0.0698486,-0.31001,-1.69553
 13:22:29.310,2.929639,0,0,-0.0866385,-0.308962,-1.66434
 13:22:29.445,3.064486,0,0,-0.110508,-0.47169,1.16746
 13:22:29.577,3.196888,0,0,-0.088791,-0.204384,3.05162
 13:22:29.716,3.334781,0,0,-0.120072,-0.393922,1.80434
 13:22:29.853,3.473925,0,0,-0.0894158,-0.401765,-1.52334
 13:22:29.986,3.607194,0,0,-0.0975944,-0.2233,-1.72535
 13:22:30.121,3.741378,0,0,-0.129632,-0.417051,-1.05935
 13:22:30.265,3.884293,0,0,-0.0602794,-0.445523,2.94847
 13:22:30.407,4.026236,0,0,-0.0278964,-0.083781,3.05738
 13:22:30.547,4.167247,0,0,-0.166426,-0.59314,-0.84312
 13:22:30.686,4.306045,0,0,-0.120014,-0.287688,-1.69813
 13:22:30.828,4.447954,0,0,-0.115175,-0.323726,-1.60511
 13:22:30.965,4.584394,0,0,-0.144165,-0.414461,1.87089
 13:22:31.098,4.717905,0,0,-0.140497,-0.134594,3.06061
 13:22:31.234,4.855024,0,0,-0.153504,-0.319819,0.86863
 13:22:31.374,4.992638,0,0,-0.111029,-0.202155,-1.64394
 13:22:31.508,5.127874,0,0,-0.131005,-0.216985,-1.71999
 13:22:31.651,5.268963,0,0,-0.156293,-0.439894,-0.543811
 13:22:31.787,5.407073,0,0,0.163332,-0.0177089,2.92853
 13:22:31.933,5.553687,0,0,-0.0868472,-0.119585,3.03347
 13:22:32.077,5.696645,0,0,-0.116356,-0.368358,-1.20145
 13:22:32.221,5.842025,0,0,-0.0832053,-0.198284,-1.74909
 13:22:32.368,5.989932,0,0,-0.111944,-0.335654,-1.25619
 13:22:32.515,6.135047,0,0,-0.0216922,-0.360363,3.00992
 13:22:32.658,6.276845,0,0,-0.0438582,-0.048264,3.05957
 13:22:32.801,6.421614,0,0,-0.2194,-0.548708,-0.841808
 13:22:32.948,6.568495,0,0,-0.154993,-0.29432,-1.67572
 13:22:33.095,6.713816,0,0,-0.14551,-0.290658,-1.60977
 13:22:33.240,6.859397,0,0,-0.162956,-0.408329,1.33097
 13:22:33.383,7.005233,0,0,-0.132894,-0.0935139,3.08692
 13:22:33.530,7.149374,0,0,-0.154406,-0.287197,1.41706
 13:22:33.673,7.293368,0,0,-0.112945,-0.265683,-1.46098
 13:22:33.817,7.439107,0,0,-0.126605,-0.192171,-1.7228
 13:22:33.961,7.581464,0,0,-0.152011,-0.354535,-0.941215
 13:22:34.107,7.726744,0,0,0.0327775,-0.234529,3.04104
 13:22:34.250,7.87115,0,0,-0.0876084,-0.0700785,3.07775
 13:22:34.398,8.01743,0,0,-0.134769,-0.457801,-0.755852
 13:22:34.540,8.159535,0,0,-0.122683,-0.243516,-1.70219
 13:22:34.682,8.303816,0,0,-0.114933,-0.267129,-1.65188
 13:22:34.836,8.448075,0,0,-0.150017,-0.357702,0.92056
 13:22:34.971,8.591061,0,0,0.0652253,-0.146395,3.0221
 13:22:35.116,8.735394,0,0,-0.0624626,-0.394943,1.83751
 13:22:35.262,8.880889,0,0,-0.0902533,-0.408523,-1.56868
 13:22:35.411,9.030046,0,0,-0.0993469,-0.230112,-1.72508
 13:22:35.547,9.168373,0,0,-0.13456,-0.415981,-0.892743
 13:22:35.695,9.313693,0,0,-0.133229,-0.509441,2.75735
 13:22:35.843,9.461622,0,0,0.0201443,-0.199589,3.03913
 13:22:35.983,9.605154,0,0,-0.0849945,-0.442834,-0.448119
 13:22:36.130,9.749799,0,0,-0.0870123,-0.248159,-1.73785
 13:22:36.277,9.89639,0,0,-0.106989,-0.291001,-1.69237
 13:22:36.421,10.04095,0,0,-0.104403,-0.476075,0.148899
 13:22:36.565,10.1864,0,0,0.150654,-0.222093,3.01295
 13:22:36.720,10.33091,0,0,-0.0132738,-0.327003,2.88845
 13:22:36.856,10.47616,0,0,-0.20661,-0.465828,-1.75744
 13:22:37.001,10.62236,0,0,-0.0996341,-0.27367,-1.74687
 13:22:37.151,10.76798,0,0,-0.107758,-0.483906,-0.68444
 13:22:37.295,10.91496,0,0,0.0652738,-0.388383,3.02536
 13:22:37.440,11.05925,0,0,-0.0692033,-0.188377,3.03512
 13:22:37.582,11.20317,0,0,-0.157402,-0.585351,-0.739896
 13:22:37.726,11.34672,0,0,-0.135524,-0.311024,-1.69764
 13:22:37.866,11.4889,0,0,-0.111343,-0.322154,-1.60934
 13:22:38.014,11.63443,0,0,-0.126616,-0.463925,0.902357
 13:22:38.160,11.77981,0,0,-0.105399,-0.168842,3.06126
 13:22:38.304,11.92332,0,0,-0.13733,-0.371881,2.02043
 13:22:38.448,12.06732,0,0,-0.116961,-0.395993,-1.65957
 13:22:38.590,12.20901,0,0,-0.119631,-0.236886,-1.73266
 13:22:38.732,12.35146,0,0,-0.150422,-0.420164,-0.965741
 13:22:38.876,12.49481,0,0,0.105044,-0.192592,3.00104
 13:22:39.017,12.63896,0,0,-0.09723,-0.0869664,3.0702
 13:22:39.160,12.77959,0,0,-0.17405,-0.513803,-0.78169
 13:22:39.291,12.912,0,0,-0.124269,-0.266176,-1.69809
 13:22:39.425,13.04682,0,0,-0.12778,-0.294945,-1.63726
 13:22:39.563,13.18277,0,0,-0.153993,-0.423949,1.48974
 13:22:39.706,13.32602,0,0,-0.17515,-0.107152,3.05699
 13:22:39.845,13.46388,0,0,-0.173811,-0.283937,1.40858
 13:22:39.989,13.60869,0,0,-0.116105,-0.24877,-1.53215
 13:22:40.132,13.75252,0,0,-0.133126,-0.206053,-1.72556
 13:22:40.269,13.88945,0,0,-0.158139,-0.401035,-0.641996
 13:22:40.411,14.03053,0,0,0.057609,-0.247074,3.03873
 13:22:40.546,14.1653,0,0,-0.0922076,-0.112908,3.05007
 13:22:40.682,14.30282,0,0,-0.0921008,-0.567777,-0.641804
 13:22:40.821,14.44146,0,0,-0.0977232,-0.288624,-1.69759
 13:22:40.966,14.58551,0,0,-0.113254,-0.305908,-1.66933
 13:22:41.106,14.72541,0,0,-0.137762,-0.469319,1.18441
 13:22:41.249,14.86858,0,0,-0.116895,-0.158215,3.06068
 13:22:41.389,15.00941,0,0,-0.154744,-0.345608,1.58718
 13:22:41.531,15.1518,0,0,-0.129885,-0.341786,-1.60085
 13:22:41.680,15.29846,0,0,-0.13401,-0.231504,-1.73095
 13:22:41.822,15.44053,0,0,-0.138834,-0.444032,-0.445766
 13:22:41.964,15.58367,0,0,0.104192,-0.198909,3.01971
 13:22:42.106,15.7259,0,0,-0.0842682,-0.131759,3.04129
 13:22:42.280,15.90005,0,0,-0.195322,-0.592203,-1.07728
 13:22:42.381,16.00213,0,0,-0.117402,-0.230565,-1.74488
 13:22:42.521,16.13927,0,0,-0.125028,-0.28041,-1.64731
 13:22:42.664,16.28418,0,0,-0.146376,-0.401227,1.72824
 13:22:42.810,16.42793,0,0,-0.171457,-0.0992244,3.06323
 13:22:42.949,16.56867,0,0,-0.153792,-0.247653,0.810069
 13:22:43.092,16.71119,0,0,-0.086738,-0.184251,-1.62301
 13:22:43.233,16.85544,0,0,-0.134575,-0.197801,-1.71997
 13:22:43.380,17.0002,0,0,-0.153395,-0.393353,-0.461895
 13:22:43.526,17.14592,0,0,0.103559,-0.156604,3.02754
 13:22:43.670,17.28995,0,0,-0.0972519,-0.126893,3.04543
 13:22:43.811,17.4313,0,0,-0.210885,-0.417428,-0.933153
 13:22:43.948,17.57022,0,0,-0.12586,-0.229679,-1.71854
 13:22:44.081,17.7026,0,0,-0.121048,-0.274318,-1.6089
 13:22:44.217,17.83924,0,0,-0.148337,-0.377014,1.8174
 13:22:44.356,17.97695,0,0,-0.165838,-0.103937,3.06365
 13:22:44.496,18.11624,0,0,-0.182042,-0.291519,0.802265
 13:22:44.638,18.25895,0,0,-0.115223,-0.194749,-1.66135
 13:22:44.782,18.40247,0,0,-0.151086,-0.209172,-1.72147
 13:22:44.927,18.54649,0,0,-0.176026,-0.425791,-0.482984
 13:22:45.065,18.68636,0,0,0.122205,-0.124628,3.02356
 13:22:45.210,18.82992,0,0,-0.0932561,-0.127466,3.03577
 13:22:45.353,18.97365,0,0,-0.204653,-0.446913,-1.15576
 13:22:45.498,19.1178,0,0,-0.143083,-0.249587,-1.69042
 13:22:45.638,19.25902,0,0,-0.117282,-0.340906,-1.43898
 13:22:45.776,19.39719,0,0,-0.148887,-0.440232,2.30273
 13:22:45.914,19.53388,0,0,-0.128534,-0.102253,3.0845
 13:22:46.055,19.67481,0,0,-0.249868,-0.356946,0.489794
 13:22:46.190,19.8103,0,0,-0.119498,-0.220061,-1.79354
 13:22:46.332,19.95083,0,0,-0.148088,-0.213791,-1.72084
 13:22:46.465,20.08554,0,0,-0.145458,-0.526949,0.145782
 13:22:46.608,20.22666,0,0,0.0312169,-0.225154,3.03051
 13:22:46.751,20.37176,0,0,-0.0449571,-0.281865,2.93713
 13:22:46.898,20.51697,0,0,-0.240695,-0.587818,-1.17719
 13:22:47.039,20.65857,0,0,-0.122743,-0.265584,-1.7565
 13:22:47.177,20.79777,0,0,-0.125501,-0.35505,-1.44019
 13:22:47.306,20.92721,0,0,-0.139827,-0.45615,2.5337
 13:22:47.431,21.05171,0,0,-0.145515,-0.147007,3.03284
 13:22:47.560,21.18015,0,0,-0.135222,-0.429083,0.285499
 13:22:47.694,21.31441,0,0,-0.111058,-0.243113,-1.77502
 13:22:47.834,21.45617,0,0,-0.136836,-0.218086,-1.71591
 13:22:47.979,21.59844,0,0,-0.141538,-0.42062,-0.348202
 13:22:48.119,21.74032,0,0,0.114992,-0.133756,3.02004
 13:22:48.265,21.88465,0,0,-0.0875676,-0.141216,3.03145
 13:22:48.408,22.02888,0,0,-0.204526,-0.524362,-1.07994
 13:22:48.554,22.17417,0,0,-0.142659,-0.274645,-1.71589
 13:22:48.699,22.31974,0,0,-0.130324,-0.350639,-1.45067
 13:22:48.842,22.46159,0,0,-0.158082,-0.442012,2.05152
 13:22:48.978,22.59724,0,0,-0.0939581,-0.146911,3.06643
 13:22:49.123,22.74272,0,0,-0.140593,-0.305885,0.479019
 13:22:49.265,22.88635,0,0,-0.107411,-0.208007,-1.76565
 13:22:49.411,23.0309,0,0,-0.122632,-0.193216,-1.72312
 13:22:49.550,23.17252,0,0,-0.104505,-0.435413,-0.0485341
 13:22:49.696,23.31472,0,0,0.107094,0.00304669,3.01624
 13:22:49.839,23.45877,0,0,-0.0930894,-0.144588,2.98857
 13:22:49.983,23.60416,0,0,-0.211058,-0.554616,-1.16135
 13:22:50.131,23.752,0,0,-0.12852,-0.270358,-1.69871
 13:22:50.273,23.89254,0,0,-0.110249,-0.33312,-1.50051
 13:22:50.423,24.04398,0,0,-0.14817,-0.401572,1.63144
 13:22:50.568,24.18457,0,0,-0.0331818,-0.158205,3.03232
 13:22:50.708,24.32905,0,0,-0.105374,-0.345797,0.967976
 13:22:50.857,24.47681,0,0,-0.0702888,-0.213062,-1.63335
 13:22:50.996,24.61637,0,0,-0.11171,-0.220277,-1.72135
 13:22:51.144,24.76321,0,0,-0.122168,-0.430799,-0.632706
 13:22:51.287,24.90707,0,0,0.108431,-0.259434,3.02122
 13:22:51.420,25.04177,0,0,-0.0951549,-0.124668,3.0564
 13:22:51.553,25.17409,0,0,-0.157777,-0.57942,-0.311185
 13:22:51.685,25.30562,0,0,-0.103588,-0.283334,-1.71794
 13:22:51.817,25.43426,0,0,-0.134218,-0.288874,-1.69925
 13:22:52.164,25.56519,0,0,-0.118817,-0.552368,-0.000681255
 13:22:52.326,25.89853,0,0,-0.103481,-0.0888958,3.08424
 13:22:52.355,25.93062,0,0,-0.0909823,-0.126911,3.01844
 13:22:52.370,25.9476,0,0,-0.0888498,-0.132852,2.98251
 13:22:52.493,26.06691,0,0,-0.0928858,-0.147315,2.83122
 13:22:52.734,26.30487,0,0,-0.156212,-0.292872,-1.79935
 13:22:52.772,26.34628,0,0,-0.119309,-0.205581,-1.74359
 13:22:52.914,26.48817,0,0,-0.121965,-0.209303,-1.73276
 13:22:53.056,26.62935,0,0,-0.137295,-0.368482,0.893697
 13:22:53.197,26.76997,0,0,-0.0646364,-0.0776747,3.09776
 13:22:53.339,26.91282,0,0,-0.167985,-0.313395,2.29403
 13:22:53.477,27.05144,0,0,-0.1119,-0.362134,-1.67172
 13:22:53.613,27.18525,0,0,-0.123472,-0.232615,-1.73783
 13:22:53.748,27.32269,0,0,-0.155388,-0.409921,-0.996398
 13:22:53.889,27.46207,0,0,-0.0224543,-0.379314,3.00034
 13:22:54.021,27.59569,0,0,-0.0915572,-0.122572,3.05378
 13:22:54.165,27.73717,0,0,-0.0859346,-0.538873,-0.500106
 13:22:54.294,27.86777,0,0,-0.0943782,-0.271926,-1.71606
 13:22:54.420,27.99378,0,0,-0.118403,-0.276443,-1.69309
 13:22:54.547,28.12301,0,0,-0.101378,-0.525904,-0.135103
 13:22:54.683,28.25465,0,0,0.145498,-0.119208,2.97611
 13:22:54.817,28.39074,0,0,-0.0648261,-0.175274,2.99215
 13:22:54.962,28.53581,0,0,-0.178724,-0.42492,-0.632405
 13:22:55.107,28.68139,0,0,-0.141823,-0.256556,-1.68572
 13:22:55.250,28.82409,0,0,-0.134493,-0.25555,-1.67351
 13:22:55.396,28.96855,0,0,-0.160693,-0.453653,1.1883
 13:22:55.533,29.10891,0,0,-0.15512,-0.138815,3.05057
 13:22:55.679,29.25159,0,0,-0.169271,-0.306707,1.95231
 13:22:55.817,29.39203,0,0,-0.158412,-0.316188,-1.41401
 13:22:55.955,29.52861,0,0,-0.109627,-0.177135,-1.73095
 13:22:56.090,29.66356,0,0,-0.155468,-0.364106,-1.03367
 13:22:56.230,29.80295,0,0,-0.148746,-0.458582,2.83129
 13:22:56.368,29.94243,0,0,-0.0450231,-0.085909,3.07697
 13:22:56.508,30.0817,0,0,-0.202675,-0.543919,-0.382527
 13:22:56.649,30.22342,0,0,-0.133643,-0.27801,-1.69915
 13:22:56.793,30.36636,0,0,-0.148337,-0.262423,-1.69276
 13:22:56.932,30.50641,0,0,-0.146856,-0.501136,0.48375
 13:22:57.080,30.65203,0,0,-0.0133762,-0.211462,3.03398
 13:22:57.219,30.79383,0,0,-0.146764,-0.357542,2.61756
 13:22:57.365,30.93202,0,0,-0.221076,-0.462041,-1.71994
 13:22:57.497,31.07068,0,0,-0.113348,-0.263078,-1.74605
 13:22:57.633,31.20589,0,0,-0.136347,-0.429806,-1.09205
 13:22:57.776,31.35123,0,0,-0.0127698,-0.391033,3.00006
 13:22:57.908,31.48078,0,0,-0.0882892,-0.110409,3.05648
 13:22:58.047,31.61956,0,0,-0.106952,-0.549609,-0.441692
 13:22:58.184,31.75902,0,0,-0.102033,-0.280146,-1.69702
 13:22:58.327,31.89981,0,0,-0.127973,-0.288722,-1.69238
 13:22:58.462,32.03548,0,0,-0.120897,-0.530388,0.505826
 13:22:58.602,32.17576,0,0,-0.052298,-0.209688,3.06887
 13:22:58.732,32.30771,0,0,-0.117064,-0.335426,2.72872
 13:22:58.867,32.44194,0,0,-0.244994,-0.523123,-1.48573
 13:22:59.006,32.57928,0,0,-0.124549,-0.272118,-1.72984
 13:22:59.146,32.71933,0,0,-0.1453,-0.408089,-1.28546
 13:22:59.283,32.85863,0,0,-0.144241,-0.496671,2.66866
 13:22:59.420,32.99364,0,0,-0.0822535,-0.10696,3.09308
 13:22:59.561,33.13358,0,0,-0.229327,-0.518302,0.0837641
 13:22:59.700,33.27389,0,0,-0.124589,-0.27344,-1.73701
 13:22:59.834,33.40984,0,0,-0.149435,-0.233477,-1.71285
 13:22:59.975,33.54893,0,0,-0.150097,-0.467417,-0.128802
 13:23:00.120,33.69281,0,0,0.112988,-0.104024,3.00504
 13:23:00.257,33.83003,0,0,-0.0861865,-0.15092,3.00513
 13:23:00.393,33.96531,0,0,-0.224555,-0.538998,-0.908627
 13:23:00.526,34.09985,0,0,-0.136338,-0.283809,-1.69507
 13:23:00.663,34.23602,0,0,-0.146642,-0.325381,-1.63121
 13:23:00.797,34.37212,0,0,-0.16163,-0.429974,1.43501
 13:23:00.938,34.51133,0,0,-0.0901873,-0.163597,3.07231
 13:23:01.073,34.64677,0,0,-0.14304,-0.344051,1.60864
 13:23:01.209,34.78219,0,0,-0.110224,-0.28471,-1.49168
 13:23:01.346,34.9197,0,0,-0.125593,-0.205886,-1.72763
 13:23:01.476,35.0488,0,0,-0.142823,-0.393464,-0.827662
 13:23:01.610,35.18457,0,0,-0.0106911,-0.342657,3.02466
 13:23:01.755,35.32914,0,0,-0.0647648,-0.1105,3.05365
 13:23:01.883,35.45847,0,0,-0.13532,-0.598933,-0.96659
 13:23:02.021,35.59475,0,0,-0.102831,-0.304544,-1.69476
 13:23:02.160,35.73264,0,0,-0.122128,-0.357093,-1.61482
 13:23:02.292,35.86639,0,0,-0.147974,-0.470356,1.17874
 13:23:02.428,36.00015,0,0,-0.074578,-0.151879,3.08711
 13:23:02.561,36.1334,0,0,-0.131743,-0.328753,1.90221
 13:23:02.692,36.26591,0,0,-0.1153,-0.337233,-1.58253
 13:23:02.831,36.40358,0,0,-0.126089,-0.208613,-1.73081
 13:23:02.962,36.53584,0,0,-0.140295,-0.388263,-0.904106
 13:23:03.095,36.66811,0,0,0.0582755,-0.229569,3.02785
 13:23:03.232,36.80712,0,0,-0.0524582,-0.068664,3.05335
 13:23:03.360,36.93344,0,0,-0.210125,-0.551565,-0.844818
 13:23:03.493,37.06606,0,0,-0.13317,-0.28837,-1.69523
 13:23:03.625,37.19868,0,0,-0.153745,-0.311614,-1.65074
 13:23:03.758,37.33176,0,0,-0.171964,-0.455963,0.973975
 13:23:03.882,37.45586,0,0,-0.0867081,-0.108431,3.1025
 13:23:04.012,37.5861,0,0,-0.129888,-0.294282,2.41268
 13:23:04.139,37.71298,0,0,-0.0893133,-0.31418,-1.78251
 13:23:04.265,37.83928,0,0,-0.113907,-0.261226,-1.74585
 13:23:04.394,37.96791,0,0,-0.143857,-0.425082,-1.11063
 13:23:04.525,38.0987,0,0,-0.0295865,-0.390992,2.99082
 13:23:04.652,38.22578,0,0,-0.0587064,-0.0998246,3.06439
 13:23:04.781,38.35428,0,0,-0.174897,-0.535097,-0.247466
 13:23:04.912,38.48523,0,0,-0.0969799,-0.260925,-1.76974
 13:23:05.042,38.61636,0,0,-0.142003,-0.244508,-1.70607
 13:23:05.177,38.74941,0,0,-0.145718,-0.447975,-0.321192
 13:23:05.305,38.87846,0,0,0.128835,-0.0578037,2.98563
 13:23:05.433,39.00881,0,0,-0.0757749,-0.147806,3.01259
 13:23:05.571,39.1455,0,0,-0.0994346,-0.561384,-0.578828
 13:23:05.697,39.27034,0,0,-0.0954603,-0.296666,-1.69756
 13:23:05.819,39.39326,0,0,-0.121651,-0.267312,-1.68838
 13:23:05.949,39.5239,0,0,-0.108082,-0.488982,-0.0652045
 13:23:06.080,39.65322,0,0,0.136587,-0.154071,2.99126
 13:23:06.210,39.7835,0,0,-0.0640434,-0.182025,2.99339
 13:23:06.337,39.91025,0,0,-0.174412,-0.515357,-0.660041
 13:23:06.463,40.03536,0,0,-0.106595,-0.263492,-1.73375
 13:23:06.595,40.16886,0,0,-0.140344,-0.272948,-1.68926
 13:23:06.734,40.30967,0,0,-0.13938,-0.515843,0.574029
 13:23:06.863,40.43614,0,0,-0.0254632,-0.151975,3.06181
 13:23:06.996,40.56913,0,0,-0.131607,-0.305951,2.73885
 13:23:07.123,40.69661,0,0,-0.211391,-0.510002,-1.61496
 13:23:07.251,40.82568,0,0,-0.127675,-0.293853,-1.70805
 13:23:07.380,40.95319,0,0,-0.141551,-0.44915,-1.29656
 13:23:07.512,41.08511,0,0,-0.146564,-0.491012,2.7572
 13:23:07.640,41.21279,0,0,-0.0591491,-0.169627,3.06209
 13:23:07.765,41.33905,0,0,-0.112027,-0.503419,0.0952118
 13:23:07.900,41.4691,0,0,-0.0772125,-0.245888,-1.79459
 13:23:08.024,41.59713,0,0,-0.117902,-0.234944,-1.71345
 13:23:08.150,41.72633,0,0,-0.118319,-0.515502,-0.423694
 13:23:08.282,41.85482,0,0,0.150279,-0.111677,2.97243
 13:23:08.409,41.98305,0,0,-0.0749496,-0.147989,3.03042
 13:23:08.547,42.11952,0,0,-0.111285,-0.497912,-0.598392
 13:23:08.673,42.24694,0,0,-0.118103,-0.262798,-1.69629
 13:23:08.805,42.37858,0,0,-0.145282,-0.259203,-1.69442
 13:23:08.929,42.50293,0,0,-0.142298,-0.485647,0.238973
 13:23:09.050,42.62302,0,0,0.15833,-0.116634,2.99353
 13:23:09.172,42.746,0,0,-0.031955,-0.261159,2.89481
 13:23:09.298,42.8716,0,0,-0.287346,-0.618013,-0.467566
 13:23:09.417,42.99221,0,0,-0.152071,-0.305135,-1.74026
 13:23:09.535,43.11069,0,0,-0.166463,-0.272145,-1.6998
 13:23:09.658,43.23151,0,0,-0.16579,-0.552096,-0.321513
 13:23:09.777,43.3517,0,0,0.178209,-0.126419,2.95631
 13:23:09.914,43.48001,0,0,0.00752431,-0.238253,3.01874
 13:23:10.032,43.60674,0,0,-0.478796,0.24996,1.56769
 13:23:10.159,43.73288,0,0,-0.5395,-0.428252,0.657701
 13:23:10.280,43.8536,0,0,-0.477965,-0.312862,0.20071
 13:23:10.408,43.98164,0,0,-0.552548,-0.312242,0.139668
 13:23:10.532,44.10651,0,0,-0.665288,-0.148177,0.388849
 13:23:10.657,44.2306,0,0,-0.77144,-0.0961383,0.473157
 13:23:10.774,44.34587,0,0,-0.779785,-0.135373,0.466791
 13:23:10.895,44.46898,0,0,-0.75243,-0.21412,0.404599
 13:23:11.020,44.59432,0,0,-0.777775,-0.210989,0.323715
 13:23:11.146,44.71906,0,0,-0.791592,-0.167212,0.181372
 13:23:11.270,44.84394,0,0,-0.854039,-0.0914606,0.120137
 13:23:11.392,44.96635,0,0,-0.895622,-0.0101525,0.104794
 13:23:11.516,45.09068,0,0,-0.895293,-0.0576065,0.0834075
 13:23:11.649,45.21441,0,0,-0.888711,-0.0812181,0.0748526
 13:23:11.773,45.34657,0,0,-0.884505,-0.0962794,0.0694611
 13:23:11.904,45.47795,0,0,-0.883301,-0.100588,0.0679282
 13:23:12.033,45.60889,0,0,-0.882096,-0.104898,0.0663987
 13:23:12.164,45.73767,0,0,-0.882096,-0.104898,0.0663987
 13:23:12.293,45.86637,0,0,-0.881493,-0.107054,0.0656351
 13:23:12.415,45.98854,0,0,-0.88089,-0.109211,0.0648725
 13:23:12.538,46.11145,0,0,-0.880286,-0.111368,0.0641106
 13:23:12.658,46.2316,0,0,-0.880286,-0.111368,0.0641106
 13:23:12.782,46.35498,0,0,-0.880286,-0.111368,0.0641106
 13:23:12.903,46.47699,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.027,46.60033,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.147,46.72025,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.271,46.8436,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.392,46.96611,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.514,47.08663,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.636,47.21046,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.759,47.33162,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.882,47.45543,0,0,-0.879682,-0.113526,0.0633496
 13:23:13.997,47.5703,0,0,-0.879682,-0.113526,0.0633496
 13:23:14.117,47.69212,0,0,-0.879682,-0.113526,0.0633496
 13:23:14.242,47.80964,0,0,-0.879078,-0.115685,0.0625895
 13:23:14.358,47.93157,0,0,-0.879078,-0.115685,0.0625895
 13:23:14.478,48.05219,0,0,-0.879078,-0.115685,0.0625895
 13:23:14.596,48.17072,0,0,-0.879078,-0.115685,0.0625895
 13:23:14.715,48.289,0,0,-0.879078,-0.115685,0.0625895
 13:23:14.833,48.40828,0,0,-0.879078,-0.115685,0.0625895
 13:23:14.953,48.52737,0,0,-0.879078,-0.115685,0.0625895
 13:23:15.070,48.64405,0,0,-0.879078,-0.115685,0.0625895
 13:23:15.184,48.75848,0,0,-0.879078,-0.115685,0.0625895
 13:23:15.305,48.8799,0,0,-0.879078,-0.115685,0.0625895
 13:23:15.424,48.99815,0,0,-0.879078,-0.115685,0.0625895
 13:23:15.545,49.11871,0,0,-0.879078,-0.115685,0.0625895
 13:23:15.667,49.23794,0,0,-0.879078,-0.115685,0.0625895
 13:23:15.779,49.35329,0,0,-0.897832,-0.0959875,0.0821433
 13:23:15.898,49.47216,0,0,-0.888663,-0.135072,0.244062
 13:23:16.015,49.59199,0,0,-0.923839,-0.147108,0.223763
 13:23:16.138,49.71176,0,0,-0.920144,-0.190952,0.133326
 13:23:16.256,49.83084,0,0,-0.913415,-0.229154,-0.015858
 13:23:16.383,49.95556,0,0,-0.914611,-0.264421,-0.0568168
 13:23:16.502,50.07616,0,0,-0.913976,-0.266628,-0.0575179
 13:23:16.623,50.19715,0,0,-0.917,-0.269628,-0.0555336
 13:23:16.741,50.31435,0,0,-0.918511,-0.271127,-0.0545403
 13:23:16.862,50.43506,0,0,-0.920022,-0.272625,-0.0535463
 13:23:16.980,50.55373,0,0,-0.920022,-0.272625,-0.0535463
 13:23:17.100,50.67445,0,0,-0.920022,-0.272625,-0.0535463
 13:23:17.215,50.78915,0,0,-0.920022,-0.272625,-0.0535463
 13:23:17.333,50.90932,0,0,-0.921532,-0.274123,-0.0525515
 13:23:17.454,51.02771,0,0,-0.921532,-0.274123,-0.0525515
 13:23:17.572,51.14624,0,0,-0.921532,-0.274123,-0.0525515
 13:23:17.688,51.26215,0,0,-0.921532,-0.274123,-0.0525515
 13:23:17.799,51.37515,0,0,-0.921532,-0.274123,-0.0525515
 13:23:17.915,51.4899,0,0,-0.921532,-0.274123,-0.0525515
 13:23:18.026,51.60034,0,0,-0.921532,-0.274123,-0.0525515
 13:23:18.138,51.71313,0,0,-0.921532,-0.274123,-0.0525515
 13:23:18.251,51.82501,0,0,-0.921532,-0.274123,-0.0525515
 13:23:18.369,51.94299,0,0,-0.921532,-0.274123,-0.0525515
 13:23:18.495,52.06223,0,0,-0.921532,-0.274123,-0.0525515
 13:23:18.606,52.17953,0,0,-0.921532,-0.274123,-0.0525515
